ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
100,15.735407812581183,2.26465048578741,-0.508745,0.003309834890141808,2.4232710287166643,,-0.5882950671012197,0.13313501073549083,50.622257512242946,3.5638094920778105,-0.880284,0.0050040000000000084,9.982636678307468,,0.16044431060913167,-0.47257322336209484
100,14.034316153129513,0.33984402096825495,-0.508745,0.003309834890141808,1.8474892506302028,,-0.2959042879223327,0.11776858977733667,53.5602444477543,1.2882989347917626,-0.880284,0.0,10.29732314627102,,0.08293484691016396,-0.3873879192394398
100,16.931389789159446,11.056905821441259,-0.5312625,0.0601378286584243,2.4317863253278307,,-0.47086783366231544,0.33760559859501976,50.96046052747111,2.932769769162757,-0.889041,0.003309834890141808,9.960552205961847,,0.20969360684517385,-0.4245031738591909
100,13.916552659077368,5.550977773469026,-0.537517375,0.07281471398855024,2.0651432492851027,,-0.40946557251483995,0.6532519663234955,45.65862541588201,0.6818578932389742,-0.889041,0.003309834890141808,9.025724286875542,,0.26888604666933524,-0.4024841645428367
100,15.560885875189385,7.136026544665984,-0.525007625,0.04362287127166634,2.3356045319804157,,-0.25682949268600613,-0.230747307298512,45.19274305447779,1.7150905630397004,-0.882786,0.004333591120537338,8.984637871854812,,0.2524070376300281,-0.4507778653676708
100,13.916552659077368,5.550977773469026,-0.537517375,0.07281471398855024,2.0651432492851027,,-0.40946557251483995,0.6532519663234955,45.65862541588201,0.6818578932389742,-0.889041,0.003309834890141808,9.025724286875542,,0.26888604666933524,-0.4024841645428367
100,12.503492371167031,0.46099662127968055,-0.508745,0.003309834890141808,1.615273871133321,,-0.21296716493025078,0.16786967697507743,49.93957123106509,0.23659229231637413,-0.880284,0.0,9.37127659980212,,0.12157129824829453,-0.2947761337212825
100,12.847708524558087,0.48646107571732483,-0.508745,0.003309834890141808,1.7106035845285756,,-0.3615550359091267,0.33071776924015855,51.70078744733492,0.3102467297697499,-0.880284,0.0,9.544693677438453,,0.05613231486839061,-0.27216764842166824
100,8.22125689804744,1.524511883029891,-0.508745,0.003309834890141808,1.104644258304858,,-0.4211438110043296,1.3230569981424933,41.04036566941736,1.8007501501490981,-0.890292,0.0,8.262234241158929,,0.42674685231573584,-0.37308833143102554
100,7.64624628257576,0.4423244754788255,-0.508745,0.003309834890141808,0.8484302737716435,,0.27897561424928485,0.3296856329486797,37.983467316490774,0.8342050633032189,-0.890292,0.0,7.800502644777856,,0.4999186619534249,-0.3424230714500275
100,8.403143792757945,0.45703534265018364,-0.508745,0.003309834890141808,0.90801330403592,,0.45306585808779093,-0.10917538073212713,36.44788326678389,0.12529360691215186,-0.890292,0.0,7.602896660920708,,0.5373679828723579,-0.33002047202963336
100,11.915486885281382,0.41870014589793814,-0.508745,0.003309834890141808,1.8787895847699625,,-0.9498105300158349,0.8948972197170235,37.68603052958602,0.27413232681269667,-0.890292,0.0,7.944027065269698,,0.4009853642941167,-0.5389038166353209
100,10.622372723187226,0.8603875416029466,-0.508745,0.003309834890141808,1.4256588798323808,,-0.2930136833605416,0.5128868176078688,40.10051096914229,0.8399893399428292,-0.890292,0.0,8.24905788554268,,0.43356551722676184,-0.4358162590284677
100,9.334566682999643,0.41426146708148426,-0.508745,0.003309834890141808,1.1635435943969417,,-0.11135194733008083,0.4307250480616609,40.202562836228324,0.792859235761607,-0.890292,0.0,8.162481700337374,,0.4261383631110132,-0.40666594719920285
100,13.446201612139248,0.6618271895717338,-0.508745,0.003309834890141808,1.6903118035545668,,0.11965603664577255,-0.9541403948483064,44.6598803552534,2.4122129063287523,-0.890292,0.0,9.20814798485771,,0.4077351719934244,-0.6196960375151588
100,12.150067675207435,0.20360588047300215,-0.508745,0.003309834890141808,1.522566618991627,,0.1138995945864675,-0.8649690238273477,40.34538621548067,0.5933881897125669,-0.890292,0.0,8.44427733030902,,0.4317970291804899,-0.5748258939220562
100,11.298018969742069,0.1346386689861219,-0.508745,0.003309834890141808,1.4140308146320297,,0.1158731513258164,-0.8088308981857757,38.373602268840166,0.16885947211689728,-0.890292,0.0,8.063262760529327,,0.4705244268743767,-0.4991707673916761
100,10.870694539971142,0.21660891492754053,-0.508745,0.003309834890141808,1.3845179957859903,,0.04749008930835902,-0.6653551726887617,38.127849457043624,0.2490428057246453,-0.890292,0.0,7.978198235820194,,0.4530997461639236,-0.4782365562836472
100,11.028383994065653,0.34566320353270685,-0.508745,0.003309834890141808,1.4796641980221112,,-0.16266819802217253,-0.36640169958919877,38.95784879335315,0.38449237780372963,-0.890292,0.0,8.087134256350438,,0.3891992668288009,-0.4994553784780008
100,11.499063100369773,0.295261217956686,-0.508745,0.003309834890141808,1.637203088547016,,-0.4042339779651727,-0.09466256846355092,40.32819123872201,0.192949220183956,-0.890292,0.0,8.331602103001677,,0.3068808705992516,-0.5248268912274922
100,11.90336832178932,0.30332438896476266,-0.508745,0.003309834890141808,1.7336978260916291,,-0.47647596873740006,-0.08171713296289868,40.903529814493126,0.24941838796782798,-0.889041,0.003309834890141808,8.448050278844335,,0.2791660628474123,-0.5300506659497104
100,12.642437195048704,0.44502350780461547,-0.508745,0.003309834890141808,1.9651336950811018,,-0.8176972043679985,0.4597661625847318,43.86250362033278,0.621055439137493,-0.8677739999999999,0.009690204332210973,8.812333324863344,,0.15045347791195343,-0.5439741448397069
100,13.584362023331531,0.33061605550586937,-0.508745,0.003309834890141808,2.2822485862039006,,-1.2133075201135544,1.160037023362473,49.22587345083423,0.7416288709203073,-0.8602679999999999,0.0,9.393621781233303,,-0.019198131705411948,-0.5187018515142395
100,14.562289295670993,0.3818189874043849,-0.508745,0.003309834890141808,2.564410427877534,,-1.4371787114680097,1.534789708518405,54.43009238129058,0.4423648100960079,-0.8602679999999999,0.0,9.92771733603924,,-0.15459869613711336,-0.45753927407449574
100,15.454384073097033,0.2539956105508034,-0.508745,0.003309834890141808,2.7634857492470997,,-1.5012500604493901,1.653339782456666,57.02216345974928,0.6502008603973406,-0.8602679999999999,0.0,10.253343808943193,,-0.19594980824792113,-0.4414114121006865
100,16.38281686133658,0.33585952643771566,-0.508745,0.003309834890141808,2.93387023231764,,-1.5013334188980636,1.622422064804653,59.13278896906566,0.1100931290680932,-0.8602679999999999,0.0,10.571684508719184,,-0.21563053704477275,-0.4427161628283729
100,17.122353601920988,0.27623268696632086,-0.508745,0.003309834890141808,3.086358559219607,,-1.552537435111056,1.7410808634671884,62.098232417442276,0.20156769911014846,-0.8602679999999999,0.0,10.977307330244384,,-0.24798221221051633,-0.4263683134106197
100,17.178414641089454,0.3529827996225809,-0.508745,0.003309834890141808,3.0623721687740835,,-1.4983101649162966,1.6332242276320623,61.76771505104615,0.24037170438886787,-0.8602679999999999,0.0,10.938172624315849,,-0.23075699540249134,-0.4263588611405112
100,17.166829287509014,0.3939402860575991,-0.508745,0.003309834890141808,2.9814334632008914,,-1.3634320683728003,1.3464238245733189,59.741147943867226,0.3966790629948843,-0.8602679999999999,0.0,10.74777864606698,,-0.17833388217593038,-0.4590193606426936
100,17.18620227157287,0.2240280339913793,-0.508745,0.003309834890141808,2.9355167266848747,,-1.3045503427409724,1.2547497977346316,58.722691514646456,0.16509726560869753,-0.8602679999999999,0.0,10.612037512206875,,-0.15542607686694881,-0.4472038844276919
100,17.298232041594513,0.33287597860890716,-0.508745,0.003309834890141808,2.8959551087365067,,-1.2063422824451315,1.066092423604447,57.54628615207429,0.20708978324977073,-0.8602679999999999,0.0,10.58252835846736,,-0.10592764317832667,-0.4876029395842317
100,17.179391162058074,0.34743802721934247,-0.508745,0.003309834890141808,2.860154789352939,,-1.2031768387869672,1.095227120789557,57.45695185064031,0.29018217540242963,-0.8665229999999999,0.004845102166105487,10.615654518328395,,-0.09313538885509888,-0.5031134848707473
100,17.151607689475114,0.2708849966664603,-0.508745,0.003309834890141808,2.9032284654911367,,-1.2335335033706163,1.1220537922683778,57.06046883037516,0.41701438997273654,-0.8677739999999999,0.004333591120537338,10.604367118117715,,-0.08403073586317666,-0.530307532325387
100,17.252732452398995,0.39625784245568957,-0.508745,0.003309834890141808,2.8315348288536493,,-1.1376867881402166,0.984755405364721,56.58598051662156,0.3454985009204366,-0.8702759999999999,0.0,10.497898941807685,,-0.06466895215174145,-0.5224727346524071
100,17.31789261210318,0.29245736689941804,-0.508745,0.003309834890141808,2.864654890702717,,-1.150246635675319,0.9702961167026414,56.7937593288149,0.15248091816854284,-0.8702759999999999,0.0,10.509771856104212,,-0.06652786929662212,-0.5301998904233055
100,16.27759414155843,0.42546070141643033,-0.508745,0.003309834890141808,2.6192169049143397,,-1.0275076643234282,0.8690583249138998,50.74251595253424,1.5368798108636155,-0.8715269999999999,0.003309834890141808,9.987690276389198,,0.11539268181602844,-0.6109709708707274
100,15.278102711580093,0.318776463683269,-0.508745,0.003309834890141808,2.386568815512096,,-0.848675626882104,0.5788585195915801,47.95997561156202,0.3688734823981379,-0.8702759999999999,0.0,9.407604073581407,,0.14598514113053013,-0.5599885301149486
100,15.262402309325392,0.33743090482251403,-0.508745,0.003309834890141808,2.3960160414450105,,-0.8867319236705644,0.6271099822106252,48.20621940898266,0.22989992012732172,-0.8702759999999999,0.0,9.402322691373323,,0.1281856134423165,-0.5486110399322306
200,14.892781543740977,1.4404445620438948,-0.508745,0.003309834890141808,2.333966627688093,,-0.7740975005971408,0.3442828368676578,48.11806681305012,5.476571947931097,-0.890292,0.0,9.652779966871336,,0.30880539082087727,-0.5287889620230082
200,13.844686074359664,0.25244286610412364,-0.508745,0.003309834890141808,2.261547265181026,,-0.9579121178112884,0.6238100684885594,43.44873416186866,0.7232524102113217,-0.890292,0.0,8.854042466419143,,0.3628145421089691,-0.5249728603045318
200,14.404710331439384,0.2169850665626328,-0.508745,0.003309834890141808,2.3280317225554317,,-0.9777477816395983,0.7456251594029524,45.529933161372625,0.4116670186260651,-0.890292,0.0,9.145105787860487,,0.2242831082171413,-0.5710045882168402
200,14.7607994250451,0.19842821469144586,-0.508745,0.003309834890141808,2.449720253996434,,-1.2829460149348635,1.6197339154417847,50.56154341571067,1.4736703434006213,-0.8690249999999999,0.012696263347930389,9.765561009339,,-0.004767681462233629,-0.5560518849914915
200,16.021610500009007,0.33552980767727336,-0.508745,0.003309834890141808,2.5796091398293814,,-1.1482175023307621,1.3426870310101666,53.06407094033186,0.15422652015732352,-0.8702759999999999,0.0,10.144964822022281,,-0.005550230666351888,-0.5941046034905523
200,17.203274553255767,0.3123406569692754,-0.508745,0.003309834890141808,2.662171773629395,,-0.9046126972954761,0.799876147093826,51.62869015363454,0.3915939774892665,-0.8702759999999999,0.0,10.227062850081627,,0.08936238980858294,-0.6941563599385537
200,17.108045665674595,0.32536500172020355,-0.508745,0.003309834890141808,2.5954507555443267,,-0.6908190543924484,0.22725277508068453,47.21465316766772,1.2595166475743584,-0.890292,0.0,9.726346840908622,,0.2605244620800431,-0.67690585380818
200,15.387490963077191,0.5026975736932721,-0.508745,0.003309834890141808,2.477824284654492,,-0.7937882587338339,0.13255998054472978,41.72741437557717,1.9114613707711114,-0.890292,0.0,8.853582281861831,,0.49519786321937254,-0.49054974567122134
200,15.38832543740079,0.2725800346729477,-0.508745,0.003309834890141808,2.3722266029717387,,-0.6449774046896147,-0.030268164034776945,40.53329851748735,0.13580939238309356,-0.890292,0.0,8.590289256691651,,0.4954181573571413,-0.48266592934328323
200,15.916560776100294,0.2097910990111047,-0.508745,0.003309834890141808,2.408954149010027,,-0.5846107812859898,-0.09225807985512158,41.6057063985209,0.1433874393313276,-0.890292,0.0,8.782605866940031,,0.4673241776554221,-0.5097667406184869
200,16.13242175891955,0.2841342216843854,-0.508745,0.003309834890141808,2.4444837726532382,,-0.58778277506257,-0.09474405348074794,41.96581307915762,0.23742604239056328,-0.890292,0.0,8.838746647235755,,0.4578016597604209,-0.5170874614072765
200,16.02990569079185,0.22588988612661817,-0.508745,0.003309834890141808,2.4404087206615,,-0.5966429159941533,-0.11621916800375515,41.63644381671173,0.3813549080048976,-0.890292,0.0,8.801194957622322,,0.47209649030532536,-0.5093464587626262
200,16.087060134803387,0.20168218136687638,-0.508745,0.003309834890141808,2.432957689961352,,-0.573858183566623,-0.1465407974567411,41.52183021548518,0.156690549220026,-0.890292,0.0,8.781723115362043,,0.47417528992974817,-0.5107668434309298
200,15.995680535001801,0.21295211667657446,-0.508745,0.003309834890141808,2.42819974387056,,-0.5855404297028421,-0.13609742525460078,41.28435784834052,0.25319573137855755,-0.890292,0.0,8.75446527710377,,0.4865238339582543,-0.5011904456275507
200,15.871354229698774,0.21417505974051818,-0.508745,0.003309834890141808,2.4274696396142006,,-0.6144662102505072,-0.10360950974098265,41.12276876363634,0.34075463604544287,-0.890292,0.0,8.741180296701183,,0.49475259064912047,-0.49741453931514146
200,13.138674743632748,0.24850231346390758,-0.5200037500000001,0.030437486105746314,2.3598836783475647,,-1.3078636047965178,1.0915133266165922,37.93426489980156,0.8355858220178836,-0.890292,0.0,8.150202535246565,,0.5339394525046524,-0.4792309265066075
200,13.448057544020516,3.5524622684859195,-0.633842,0.004845102166105433,2.5820137237829,0.19515199999999994,-1.5447622895594475,2.124263494694936,35.79868045179471,1.4379418569577056,-0.890292,0.0,7.531925875156649,,0.5091714345443091,-0.4264314017394348
200,11.231041908703066,1.8400605202241502,-0.61007375,0.041865571307907655,2.2862231367698658,0.210163,-1.7847157929700854,2.651370841892307,34.156306775072125,0.27738186617626825,-0.890292,0.0,7.335863668915044,,0.5577650335930432,-0.40142384761893385
200,13.030685468461398,0.2876233285430629,-0.508745,0.003309834890141808,2.0870803717084225,,-0.8551043007601581,0.35125556832408367,36.27091945820705,0.23300556825360966,-0.890292,0.0,7.884798176677075,,0.5687273729425979,-0.43855306121308685
200,12.489307647348486,0.27691195770288735,-0.508745,0.003309834890141808,2.096593270360583,,-1.0418835799156863,0.6573537041163637,35.69657386667566,0.09597792676169382,-0.890292,0.0,7.775784570222026,,0.5775737335364832,-0.42750831847766835
200,11.89507205875722,0.3140666740614252,-0.508745,0.003309834890141808,2.048840570642102,,-1.1811623802518167,0.9373596622218764,34.909257584262235,0.16533663173510862,-0.890292,0.0,7.608516367543708,,0.5799546202588846,-0.42874204218686984
200,11.24698353749099,0.32940182556102593,-0.508745,0.003309834890141808,2.0168254452218815,,-1.3627118736919845,1.34284376067904,34.2494054232368,0.14712199644817445,-0.890292,0.0,7.466440941917881,,0.582321464078964,-0.42576748289707406
200,10.46989897201479,0.416398610212935,-0.52125475,0.03372997653330788,2.011749320767823,,-1.6193766305871882,2.000201720362144,33.73018621887624,0.10163732172246337,-0.890292,0.0,7.341730527730508,,0.5817779512458122,-0.42116500966494497
200,9.923602773484832,0.3741671320332589,-0.5687915,0.06137404591722792,2.0628801578003237,,-1.926319292604206,2.9765043251033667,33.41462778639067,0.1812540921314014,-0.890292,0.0,7.240135206486228,,0.573758084186931,-0.42379993121679466
200,11.650610336886682,2.164966533146647,-0.633842,0.004845102166105433,2.2957626259177446,0.18013999999999997,-1.6904752064088493,2.5626645668528107,33.791700339835835,0.4127798137423229,-0.890292,0.0,7.22526230148549,,0.5402484846906843,-0.4270655340254034
200,10.637865106502531,0.4400642253286824,-0.508745,0.003309834890141808,2.0377832509131726,,-1.612808950917123,2.0020342540785836,34.24627724445796,0.178787025887904,-0.890292,0.0,7.430794780851382,,0.5789672363743223,-0.4138113858328602
200,13.449919262968976,0.24724886541573202,-0.508745,0.003309834890141808,2.13707065632347,,-0.8138004457374676,0.2790405595105116,37.048311812499975,0.1578508113782697,-0.890292,0.0,8.03850254606493,,0.5617604080921926,-0.4435077648201942
200,10.042894055753933,0.5305104329403936,-0.6188303749999999,0.04515647428923536,2.072723667328849,,-1.9339514346058433,3.1552282012661754,33.760391745192976,0.1222368601664517,-0.890292,0.0,7.259750927428144,,0.5470578563718025,-0.4504403719580778
200,13.568361502894977,3.256047227024266,-0.6438499999999999,0.004845102166105487,2.4411875051429424,0.1768043333333333,-1.2642130654826493,1.6155329676843835,34.74887714574312,0.928157196648365,-0.890292,0.0,7.30585920615787,,0.4857928092364099,-0.47418297145321475
200,11.626724339375897,0.3198697705853419,-0.508745,0.003309834890141808,2.0241067827727717,,-1.2429091622872934,1.0903887781256103,35.02664328782015,0.07338928325262428,-0.890292,0.0,7.607058238192835,,0.5687355494958274,-0.4375635100518823
