Ip_mean,Ip_std,Ip_raw_mean,Ep_mean,Area_mean,n_valid,ppm,log_ppm,filename
1.8337797817460437,0.3299477501999198,40.07636882738095,-0.53375,0.12221196438185239,8,200,2.3010299956639813,Cad_LS_200ppm_50.xlsx
33.581479867352094,6.6283433331616575,65.01085932846321,-0.52375,2.613054158795811,8,400,2.6020599913279625,Cad_LS_400ppm_01.xlsx
38.83223888235932,3.4124440810763264,66.8109839550866,-0.51375,2.7548027915497793,8,400,2.6020599913279625,Cad_LS_400ppm_02.xlsx
37.87964008448773,3.5759080399070156,64.43368052489177,-0.51375,2.6582721244419156,8,400,2.6020599913279625,Cad_LS_400ppm_03.xlsx
37.87964008448773,3.5759080399070156,64.43368052489177,-0.51375,2.6582721244419156,8,400,2.6020599913279625,Cad_LS_400ppm_04.xlsx
39.024023250252526,2.9249002460147824,64.49501529671717,-0.5125,2.6319595726796505,8,400,2.6020599913279625,Cad_LS_400ppm_05.xlsx
46.34875480732323,1.9293184040848297,72.09734899621212,-0.51,3.0302299738910494,8,400,2.6020599913279625,Cad_LS_400ppm_06.xlsx
52.68893449419193,1.5598989779256343,78.90046325000002,-0.51,3.428886281786973,8,400,2.6020599913279625,Cad_LS_400ppm_07.xlsx
55.15310923383838,1.248397578404635,80.52602929545455,-0.51,3.536348883944079,8,400,2.6020599913279625,Cad_LS_400ppm_08.xlsx
10.607692498340544,6.3332487834573,74.3133678726551,-0.52125,0.6718921058410852,8,400,2.6020599913279625,Cad_LS_400ppm_09.xlsx
8.063707660642148,1.251850132510159,54.405935910353534,-0.505,0.4706373138657987,8,400,2.6020599913279625,Cad_LS_400ppm_10.xlsx
4.991107669985589,0.4076604249842103,45.78119030212844,-0.51625,0.30567961674693167,8,400,2.6020599913279625,Cad_LS_400ppm_11.xlsx
4.274246103282838,0.42562595866038133,43.868430465548336,-0.5137499999999999,0.2601769409172058,8,400,2.6020599913279625,Cad_LS_400ppm_12.xlsx
2.557263416558447,0.7194001275732798,42.34262941378066,-0.52875,0.17259322189411802,8,400,2.6020599913279625,Cad_LS_400ppm_13.xlsx
5.780488099639257,6.446935829220349,45.41222707539683,-0.59,0.4441868920279552,8,400,2.6020599913279625,Cad_LS_400ppm_14.xlsx
2.7214884011543967,2.0733976964487884,40.62670802867964,-0.54625,0.21906509875450747,8,400,2.6020599913279625,Cad_LS_400ppm_15.xlsx
2.408692956782108,0.42204813678593117,38.73399320021644,-0.5225000000000001,0.15826193302128255,8,400,2.6020599913279625,Cad_LS_400ppm_16.xlsx
4.426126553354971,3.87997244798425,41.554852995490606,-0.6,0.3354767910941535,8,400,2.6020599913279625,Cad_LS_400ppm_17.xlsx
2.0503292893217724,1.2861715683840604,38.61279637373735,-0.58625,0.15568096730194586,8,400,2.6020599913279625,Cad_LS_400ppm_18.xlsx
2.1072502054473237,0.5833806797362455,37.89120980988454,-0.53,0.15586908935010607,8,400,2.6020599913279625,Cad_LS_400ppm_19.xlsx
1.8325723951298842,0.5054878534919013,37.34908816197691,-0.52,0.12248782843794956,8,400,2.6020599913279625,Cad_LS_400ppm_20.xlsx
1.9421765998557108,0.3806167020580913,37.47057274873737,-0.5475,0.13222690660984696,8,400,2.6020599913279625,Cad_LS_400ppm_21.xlsx
2.2940447828282986,1.6740039303203094,37.67630389105339,-0.55625,0.1618743881540397,8,400,2.6020599913279625,Cad_LS_400ppm_22.xlsx
3.5676927208513494,3.0861567577761146,39.31069211580085,-0.5925,0.27217276329130285,8,400,2.6020599913279625,Cad_LS_400ppm_23.xlsx
3.7775590367965384,2.9674646883709794,39.02253280032467,-0.60375,0.26154450667478174,8,400,2.6020599913279625,Cad_LS_400ppm_24.xlsx
7.991111643037511,6.478787541335273,43.906124221139954,-0.6074999999999999,0.5224708020806251,8,400,2.6020599913279625,Cad_LS_400ppm_25.xlsx
3.7453770640331987,3.075194089458855,39.208931498917735,-0.6,0.2756327831545804,8,400,2.6020599913279625,Cad_LS_400ppm_26.xlsx
3.3892357671717104,2.826224364220299,38.10666433982682,-0.6074999999999999,0.23639265187734299,8,400,2.6020599913279625,Cad_LS_400ppm_27.xlsx
2.0047678437590193,1.3475025222728056,36.627184016774876,-0.60375,0.14410641791161508,8,400,2.6020599913279625,Cad_LS_400ppm_28.xlsx
1.9523945751442815,0.7318141053197167,36.75780905772004,-0.6025,0.14731428856042278,8,400,2.6020599913279625,Cad_LS_400ppm_29.xlsx
1.6435764009740002,0.6972027079160261,36.40188791756851,-0.5625,0.12716939170634695,8,400,2.6020599913279625,Cad_LS_400ppm_30.xlsx
1.4233275351370942,0.29197222884114904,36.22628529834054,-0.5387500000000001,0.10470029045310086,8,400,2.6020599913279625,Cad_LS_400ppm_31.xlsx
1.5307371234127114,0.2503104843140964,36.327034763347754,-0.525,0.10660118700270507,8,400,2.6020599913279625,Cad_LS_400ppm_32.xlsx
1.5376965694444396,0.3000070864986737,36.19339658766232,-0.5475000000000001,0.11410756297709025,8,400,2.6020599913279625,Cad_LS_400ppm_33.xlsx
4.693137147294362,2.7226804724435816,38.602310280303016,-0.61375,0.2674807530968594,8,400,2.6020599913279625,Cad_LS_400ppm_34.xlsx
2.787957114213551,1.6633775057486255,37.19219876244587,-0.6112500000000001,0.16648604137680134,8,400,2.6020599913279625,Cad_LS_400ppm_35.xlsx
1.5851780261544164,1.0433552124658365,36.16339329960317,-0.5700000000000001,0.12291890524891695,8,400,2.6020599913279625,Cad_LS_400ppm_36.xlsx
3.592495436868699,2.0751212497984755,37.472122463383826,-0.61625,0.18929964767009366,8,400,2.6020599913279625,Cad_LS_400ppm_37.xlsx
3.2174587909091015,1.9609805885951288,37.4254073575036,-0.6112500000000001,0.18494892052741618,8,400,2.6020599913279625,Cad_LS_400ppm_38.xlsx
2.0255003245670924,1.0323752471645795,36.424786752525236,-0.5975,0.14905835226496916,8,400,2.6020599913279625,Cad_LS_400ppm_39.xlsx
3.2449622746392315,1.3388044055794999,37.27072890151513,-0.61375,0.18436918256366988,8,400,2.6020599913279625,Cad_LS_400ppm_40.xlsx
7.252922227705617,4.195302233419634,41.06244886868685,-0.6174999999999999,0.3740551674343412,8,400,2.6020599913279625,Cad_LS_400ppm_41.xlsx
4.254515046933618,2.785700591955179,38.409390035714274,-0.6125,0.24466378742550304,8,400,2.6020599913279625,Cad_LS_400ppm_42.xlsx
7.701252436507922,4.667411061534557,41.54423118686867,-0.6174999999999999,0.3924043730422053,8,400,2.6020599913279625,Cad_LS_400ppm_43.xlsx
4.247614819408371,2.439324146466191,38.306912355880215,-0.6125,0.23860358070111673,8,400,2.6020599913279625,Cad_LS_400ppm_44.xlsx
1.9878341616161501,0.9734939058634974,36.41815070382393,-0.605,0.14259950985930525,8,400,2.6020599913279625,Cad_LS_400ppm_45.xlsx
2.084145935425683,0.5870559914138659,36.626601404581514,-0.6074999999999999,0.1415301586922786,8,400,2.6020599913279625,Cad_LS_400ppm_46.xlsx
2.876517261038969,1.566533043459776,36.7836750660173,-0.61,0.16843902939105276,8,400,2.6020599913279625,Cad_LS_400ppm_47.xlsx
3.0906791272366423,1.6548024499738327,37.31120934036795,-0.6112500000000001,0.17200263533369184,8,400,2.6020599913279625,Cad_LS_400ppm_48.xlsx
2.74032597528861,1.4899103781657,36.7319597142857,-0.6125,0.15649106621626951,8,400,2.6020599913279625,Cad_LS_400ppm_49.xlsx
2.8765404634559886,1.4543523529194926,37.088377676587285,-0.60625,0.17137024494083586,8,400,2.6020599913279625,Cad_LS_400ppm_50.xlsx
5.836724601190467,5.233520247735451,40.81481586688311,-0.53375,0.36901967231691635,8,600,2.7781512503836434,Cad_600ppm_1.xlsx
3.4650139479798057,0.2181288604755036,31.28477520707071,-0.51625,0.2045087497568528,8,600,2.7781512503836434,Cad_600ppm_10.xlsx
3.5983657135281466,0.3378020030373762,31.05316806277056,-0.515,0.2229027015297607,8,600,2.7781512503836434,Cad_600ppm_11.xlsx
3.549921347402606,0.31594541803805026,30.976363505230882,-0.515,0.21737676122799302,8,600,2.7781512503836434,Cad_600ppm_12.xlsx
3.383454263419929,0.20569382870984004,31.337467594696967,-0.5275000000000001,0.19558539218903254,8,600,2.7781512503836434,Cad_600ppm_13.xlsx
3.3796116809163173,0.5208325006850704,31.4427049237013,-0.5175000000000001,0.20882526620977518,8,600,2.7781512503836434,Cad_600ppm_14.xlsx
3.375803254797985,0.2698420466052189,31.203133835137084,-0.515,0.19377018832467358,8,600,2.7781512503836434,Cad_600ppm_15.xlsx
2.862818647943733,0.38671223702548474,30.80161094101732,-0.51875,0.1663652860054099,8,600,2.7781512503836434,Cad_600ppm_16.xlsx
3.4352685111111247,0.15515165028580463,31.26972651443002,-0.5137499999999999,0.21359400977921958,8,600,2.7781512503836434,Cad_600ppm_17.xlsx
2.8578637929292956,0.6137765210127785,31.53208271338383,-0.515,0.17425600910822364,8,600,2.7781512503836434,Cad_600ppm_18.xlsx
5.329387748448769,5.936798209143312,40.948509134740256,-0.5475,0.3416681733854594,8,600,2.7781512503836434,Cad_600ppm_19.xlsx
3.408556199531027,0.34299475162203086,32.5669988742785,-0.51625,0.19740383454328836,8,600,2.7781512503836434,Cad_600ppm_2.xlsx
3.4038799256854353,0.352645056348857,33.044699089646464,-0.51375,0.20957519048087894,8,600,2.7781512503836434,Cad_600ppm_20.xlsx
3.2187884192640848,0.22536626756791625,32.51911802759741,-0.5175000000000001,0.19527912454437096,8,600,2.7781512503836434,Cad_600ppm_21.xlsx
2.460567007431459,0.6990039406079465,33.119733484848474,-0.5387500000000001,0.171654924263707,8,600,2.7781512503836434,Cad_600ppm_22.xlsx
3.066591687301596,0.2530067589761369,31.801520631313135,-0.51625,0.18555568274945736,8,600,2.7781512503836434,Cad_600ppm_23.xlsx
3.088521940909101,0.3456994871030198,31.509748550865798,-0.51625,0.19395075147240134,8,600,2.7781512503836434,Cad_600ppm_24.xlsx
3.1812621812049207,0.4024186465848122,31.479385621392495,-0.5125,0.2010930757386356,8,600,2.7781512503836434,Cad_600ppm_25.xlsx
2.837772204761909,0.44574509987376715,31.743437120851368,-0.5175000000000001,0.18270397687806472,8,600,2.7781512503836434,Cad_600ppm_26.xlsx
3.162195495310257,0.237696699244522,31.857700661976914,-0.515,0.1934205289568891,8,600,2.7781512503836434,Cad_600ppm_27.xlsx
3.193940248809529,0.20569490370264965,30.953294725649346,-0.5137499999999999,0.2052200641969682,8,600,2.7781512503836434,Cad_600ppm_28.xlsx
3.1652279645743295,0.20801919509626482,31.028970123917752,-0.5137499999999999,0.19571759958098758,8,600,2.7781512503836434,Cad_600ppm_29.xlsx
3.4014422217532534,0.3861885891515887,32.11814360082972,-0.515,0.19435246432287034,8,600,2.7781512503836434,Cad_600ppm_3.xlsx
2.831033929040419,0.38718617948408385,31.070293483225115,-0.52,0.17726134491576365,8,600,2.7781512503836434,Cad_600ppm_30.xlsx
2.9902892684704327,0.24555712728821313,31.263082147546903,-0.51875,0.18857100391666531,8,600,2.7781512503836434,Cad_600ppm_31.xlsx
2.934015385714295,0.2679758918759954,30.84978045562771,-0.51625,0.19045949636904616,8,600,2.7781512503836434,Cad_600ppm_32.xlsx
2.7767840409812523,0.31280391938674246,30.48994921626985,-0.51125,0.17562382997943574,8,600,2.7781512503836434,Cad_600ppm_33.xlsx
2.770749602308811,0.3767343822840347,30.68793460804473,-0.51875,0.17839728797727156,8,600,2.7781512503836434,Cad_600ppm_34.xlsx
2.6230516177850047,0.26501411153753474,30.834574895021643,-0.5175000000000001,0.16004400392207696,8,600,2.7781512503836434,Cad_600ppm_35.xlsx
2.6359959375901982,0.33032563717250923,30.727413817279945,-0.52,0.16718496043578512,8,600,2.7781512503836434,Cad_600ppm_36.xlsx
2.979316585245323,0.22023071410911033,30.391352231962486,-0.5137499999999999,0.18560733312337513,8,600,2.7781512503836434,Cad_600ppm_37.xlsx
2.8416420730158762,0.3261487926066575,30.126741212301585,-0.5162500000000001,0.17635056004689603,8,600,2.7781512503836434,Cad_600ppm_38.xlsx
2.598569106818191,0.2960969649515333,30.204288368145747,-0.52,0.16287018752254556,8,600,2.7781512503836434,Cad_600ppm_39.xlsx
3.3883862460317555,0.21744307019307121,31.80195001605339,-0.51375,0.20697670195219903,8,600,2.7781512503836434,Cad_600ppm_4.xlsx
2.458256622222232,0.446824230124721,30.159757506854255,-0.5162500000000001,0.15791097590295688,8,600,2.7781512503836434,Cad_600ppm_40.xlsx
2.564188928102461,0.3954368151320078,30.251374980699854,-0.52125,0.16899212767622512,8,600,2.7781512503836434,Cad_600ppm_41.xlsx
2.5591169323953977,0.16817927610095856,30.065143012987015,-0.5175000000000001,0.15421344636453738,8,600,2.7781512503836434,Cad_600ppm_42.xlsx
2.856586324494964,0.4043813338648822,29.959397034451662,-0.5125000000000001,0.17961573964808702,8,600,2.7781512503836434,Cad_600ppm_43.xlsx
2.4116201314574406,0.22642411883582111,29.78758534613997,-0.52125,0.15326597975035944,8,600,2.7781512503836434,Cad_600ppm_44.xlsx
2.4472960473665335,0.292269672510983,29.98977182900433,-0.515,0.16138583473610996,8,600,2.7781512503836434,Cad_600ppm_45.xlsx
2.483442324386729,0.3720947111250091,29.757685138528135,-0.5137499999999999,0.1569397064547245,8,600,2.7781512503836434,Cad_600ppm_46.xlsx
2.5554811920634997,0.29896838212955956,29.612879627164503,-0.5162500000000001,0.161452475162697,8,600,2.7781512503836434,Cad_600ppm_47.xlsx
2.663114420093796,0.23601637147740462,29.52494451966089,-0.5175000000000001,0.17105386262355532,8,600,2.7781512503836434,Cad_600ppm_48.xlsx
2.382364066847041,0.31564004193511713,29.55518810714285,-0.5237499999999999,0.15800504430050338,8,600,2.7781512503836434,Cad_600ppm_49.xlsx
3.544072836652243,0.3286838507380187,31.59042781150794,-0.515,0.2093349884242408,8,600,2.7781512503836434,Cad_600ppm_5.xlsx
2.2076515616522423,0.36704922176074145,29.562186112373738,-0.5175,0.14002808774548897,8,600,2.7781512503836434,Cad_600ppm_50.xlsx
3.363773193578657,0.4306888807131314,31.37999181619769,-0.51375,0.20331878375667287,8,600,2.7781512503836434,Cad_600ppm_6.xlsx
3.236911321645032,0.6952341475170108,31.088286440836942,-0.51625,0.19965437466468133,8,600,2.7781512503836434,Cad_600ppm_7.xlsx
3.5212721046897655,0.37362447461578396,31.45456581655844,-0.51125,0.2179082618584045,8,600,2.7781512503836434,Cad_600ppm_8.xlsx
3.355206637662347,0.7562195719419261,31.462422522186145,-0.515,0.20354119212662203,8,600,2.7781512503836434,Cad_600ppm_9.xlsx
1.000105607575768,0.49122977749863517,36.261704540223654,-0.5825,0.06069000773538893,8,800,2.9030899869919438,Cad_800ppm_1.xlsx
0.8678794494227895,0.2572775689853,31.186391419552645,-0.56375,0.05060730703553308,8,800,2.9030899869919438,Cad_800ppm_10.xlsx
1.0711084232323134,0.43888670115075346,30.80171073033909,-0.54625,0.06966946424512835,8,800,2.9030899869919438,Cad_800ppm_11.xlsx
0.927964224098111,0.3010938403460377,30.496494163780643,-0.54375,0.06978977946157863,8,800,2.9030899869919438,Cad_800ppm_12.xlsx
1.0682761540764738,0.2722102468555081,30.734288117965356,-0.5275000000000001,0.07437591402651342,8,800,2.9030899869919438,Cad_800ppm_13.xlsx
1.0152547264790703,0.3262106842349509,30.446986434343415,-0.54,0.07029300117965248,8,800,2.9030899869919438,Cad_800ppm_14.xlsx
1.2383104512987062,0.3256172810482564,30.456363334415574,-0.53,0.08644651109776245,8,800,2.9030899869919438,Cad_800ppm_15.xlsx
1.2160296829365076,0.3393943802532986,30.733930404401143,-0.5775,0.07686129440115297,8,800,2.9030899869919438,Cad_800ppm_16.xlsx
1.4752873040404029,0.5425368355286337,31.12926492550504,-0.58125,0.08611979077308679,8,800,2.9030899869919438,Cad_800ppm_17.xlsx
0.9957144989538138,0.4055520558526602,30.541473979076464,-0.5712499999999999,0.06770297825306508,8,800,2.9030899869919438,Cad_800ppm_18.xlsx
1.0427085270923384,0.4292695363750896,30.21843428354976,-0.54125,0.07743145703048183,8,800,2.9030899869919438,Cad_800ppm_19.xlsx
0.8149095057720182,0.20695043196990764,32.27818116341991,-0.535,0.05313067610245255,8,800,2.9030899869919438,Cad_800ppm_2.xlsx
1.0874401983766253,0.402009853553819,30.12792997943722,-0.5587500000000001,0.08116113986056916,8,800,2.9030899869919438,Cad_800ppm_20.xlsx
3.9924424112554107,3.2468515659856583,37.94717189357863,-0.58875,0.23101424583170846,8,800,2.9030899869919438,Cad_800ppm_21.xlsx
1.4958948792929365,0.5019694408635098,31.874946209054826,-0.59375,0.09286935406944341,8,800,2.9030899869919438,Cad_800ppm_22.xlsx
0.933620406132762,0.325903642440538,30.567143166486282,-0.52875,0.06231532272528738,8,800,2.9030899869919438,Cad_800ppm_23.xlsx
1.0852032679653578,0.39049254797770716,30.18257715764789,-0.5375000000000001,0.07802966795093645,8,800,2.9030899869919438,Cad_800ppm_24.xlsx
1.1787301133116856,0.34167986972195746,30.157935805735924,-0.5275000000000001,0.08192454187553938,8,800,2.9030899869919438,Cad_800ppm_25.xlsx
1.0760409400072186,0.3511482727172812,30.154747972582967,-0.565,0.08131303146879372,8,800,2.9030899869919438,Cad_800ppm_26.xlsx
1.1065052542207665,0.32191946407160044,30.21566783423519,-0.56375,0.07466655702038069,8,800,2.9030899869919438,Cad_800ppm_27.xlsx
1.294617480447314,0.407911016229251,30.122103554112527,-0.565,0.09349464906962363,8,800,2.9030899869919438,Cad_800ppm_28.xlsx
1.150673146897542,0.2938938170895181,29.753173696428554,-0.53,0.08810689985371456,8,800,2.9030899869919438,Cad_800ppm_29.xlsx
1.0401877532467663,0.3891584669302901,32.019581773268385,-0.6025,0.05481187182305233,8,800,2.9030899869919438,Cad_800ppm_3.xlsx
1.0211027740981287,0.29109610245123774,29.710985723845596,-0.525,0.0683036505321056,8,800,2.9030899869919438,Cad_800ppm_30.xlsx
3.9430522835858497,2.142562252423655,38.013707808080795,-0.6012500000000001,0.22810868541179358,8,800,2.9030899869919438,Cad_800ppm_31.xlsx
1.0259575409090806,0.2032869032267365,30.845491270923503,-0.575,0.07089686553336752,8,800,2.9030899869919438,Cad_800ppm_32.xlsx
0.9699363796897273,0.30860432589984316,30.145863347763317,-0.56875,0.06999173419372096,8,800,2.9030899869919438,Cad_800ppm_33.xlsx
0.7982811400793541,0.13757333538208746,29.95857404184702,-0.5387500000000001,0.05077526174765378,8,800,2.9030899869919438,Cad_800ppm_34.xlsx
0.9583875324314439,0.2751364676828454,29.810083488455966,-0.55,0.06977846901515006,8,800,2.9030899869919438,Cad_800ppm_35.xlsx
1.228551630483393,0.3649931800628571,29.888965644300118,-0.56125,0.0850428169583324,8,800,2.9030899869919438,Cad_800ppm_36.xlsx
0.9846937632034547,0.2280855992599,29.859621918831145,-0.575,0.06734575838528074,8,800,2.9030899869919438,Cad_800ppm_37.xlsx
0.900750961796537,0.21405881973510374,29.808400771825386,-0.59375,0.05720603997420506,8,800,2.9030899869919438,Cad_800ppm_38.xlsx
0.8445939068181731,0.2934790175173804,29.66496075829724,-0.5574999999999999,0.05217942060605943,8,800,2.9030899869919438,Cad_800ppm_39.xlsx
1.0903874670634988,0.2564335530040591,32.083081336399694,-0.61375,0.060920776067099336,8,800,2.9030899869919438,Cad_800ppm_4.xlsx
0.8886211044732852,0.2842667381389722,29.468866487554088,-0.56,0.06813067026569107,8,800,2.9030899869919438,Cad_800ppm_40.xlsx
0.9259281563852841,0.2783060193485912,29.363983479437216,-0.54875,0.06734411965638454,8,800,2.9030899869919438,Cad_800ppm_41.xlsx
0.9283970813492006,0.1641673099562767,29.34624543939392,-0.57125,0.06700930012409713,8,800,2.9030899869919438,Cad_800ppm_42.xlsx
0.7275571401515166,0.2896112207251424,29.23006037157285,-0.5800000000000001,0.051069037439033065,8,800,2.9030899869919438,Cad_800ppm_43.xlsx
0.8630979135641978,0.1972330770404409,29.315637307900403,-0.5549999999999999,0.05671261463077091,8,800,2.9030899869919438,Cad_800ppm_44.xlsx
0.8139414129869968,0.26263389515876107,29.080683809704155,-0.55,0.05631747667730769,8,800,2.9030899869919438,Cad_800ppm_45.xlsx
0.8765646550144104,0.31209397427986857,29.145649837842694,-0.5599999999999999,0.06593578898917514,8,800,2.9030899869919438,Cad_800ppm_46.xlsx
0.7723166098484682,0.1542323230552622,28.953998728535325,-0.5487500000000001,0.057683382940114214,8,800,2.9030899869919438,Cad_800ppm_47.xlsx
0.860916269841272,0.30942263171664647,29.026120309884547,-0.5762499999999999,0.06406047413672376,8,800,2.9030899869919438,Cad_800ppm_48.xlsx
0.9396138809163133,0.2041283293418685,29.13723169967532,-0.56125,0.0621736533629143,8,800,2.9030899869919438,Cad_800ppm_49.xlsx
1.2053853088023048,0.37563008387759295,31.819346420995657,-0.595,0.07842902166107364,8,800,2.9030899869919438,Cad_800ppm_5.xlsx
1.0170750101370922,0.2440199681387326,29.048316254870123,-0.5562499999999999,0.06301403797168045,8,800,2.9030899869919438,Cad_800ppm_50.xlsx
0.7097488042929192,0.3247883853724849,30.95366480194803,-0.5625,0.04812362889123232,8,800,2.9030899869919438,Cad_800ppm_6.xlsx
0.8300299735570058,0.2907129219951045,31.243939404040393,-0.5525,0.05593976698250333,8,800,2.9030899869919438,Cad_800ppm_7.xlsx
0.9487356505050499,0.2743984531750992,31.271427994949487,-0.55125,0.05678215035948614,8,800,2.9030899869919438,Cad_800ppm_8.xlsx
1.002133407900446,0.2721055820863776,31.230581374639243,-0.56,0.06071547749837635,8,800,2.9030899869919438,Cad_800ppm_9.xlsx
63.814751345454575,2.1976933923532855,126.48660721717172,-0.5,3.8535714368196206,8,1000,3.0,Cad_1000ppm_1.xlsx
84.82515763080806,2.2928506662223467,148.65831252525248,-0.5,5.326648494711032,8,1000,3.0,Cad_1000ppm_10.xlsx
85.06585603383837,2.035985860161135,148.57869777272725,-0.5,5.365021011999271,8,1000,3.0,Cad_1000ppm_11.xlsx
85.76901765126262,2.267933783152211,148.87175091919187,-0.5,5.438314188935599,8,1000,3.0,Cad_1000ppm_12.xlsx
86.23299215454541,2.153645162798156,149.1625476515151,-0.5,5.487348309033543,8,1000,3.0,Cad_1000ppm_13.xlsx
86.96887177373736,1.9422330150156855,149.07139658080808,-0.5,5.544394685604971,8,1000,3.0,Cad_1000ppm_14.xlsx
87.36199098712116,1.950154273385899,148.5270906515151,-0.5,5.591388595261355,8,1000,3.0,Cad_1000ppm_15.xlsx
87.16648168636362,2.031916160825197,147.9287286085858,-0.5,5.600630832559157,8,1000,3.0,Cad_1000ppm_16.xlsx
87.58383565757572,1.8089664860004433,147.84559449494944,-0.5,5.6231320188535285,8,1000,3.0,Cad_1000ppm_17.xlsx
88.3419845353535,1.7382476992647158,148.29655868686865,-0.5,5.6351126518470345,8,1000,3.0,Cad_1000ppm_18.xlsx
87.98288542626258,2.2833244941371476,147.3939627853535,-0.5,5.6048312535602385,8,1000,3.0,Cad_1000ppm_19.xlsx
67.44791373510098,1.8900487930417873,130.79159161111107,-0.5,4.114236171134735,8,1000,3.0,Cad_1000ppm_2.xlsx
88.17027329191916,1.984293565549084,146.8979469343434,-0.5,5.607201986784984,8,1000,3.0,Cad_1000ppm_20.xlsx
88.76963877626261,2.2935497292234737,147.23482826767673,-0.5,5.62638362318614,8,1000,3.0,Cad_1000ppm_21.xlsx
87.80928307070701,2.2339694232587384,145.92389251010096,-0.5,5.560968345934334,8,1000,3.0,Cad_1000ppm_22.xlsx
87.43993947323233,1.8547672944177642,144.7605707222222,-0.5,5.527251447774885,8,1000,3.0,Cad_1000ppm_23.xlsx
87.17383377550502,2.1362029272558383,144.02255388383833,-0.5,5.4984754327761465,8,1000,3.0,Cad_1000ppm_24.xlsx
86.78684349797977,2.179445076518326,142.81449997222217,-0.5,5.47114374273845,8,1000,3.0,Cad_1000ppm_25.xlsx
86.03441430757576,1.9890969499618045,142.0309790353535,-0.5,5.42318917760425,8,1000,3.0,Cad_1000ppm_26.xlsx
85.7750076103535,2.133504064756101,141.46637618181813,-0.5,5.396160807346134,8,1000,3.0,Cad_1000ppm_27.xlsx
85.55854046742421,2.10083324353356,140.7747303434343,-0.5,5.368861671499091,8,1000,3.0,Cad_1000ppm_28.xlsx
85.26943103358585,2.0288380549625056,139.80388994444445,-0.5,5.333987864426942,8,1000,3.0,Cad_1000ppm_29.xlsx
70.07574198964649,1.5800077425479706,134.98182908333334,-0.5,4.328115512314028,8,1000,3.0,Cad_1000ppm_3.xlsx
84.88255284469693,2.1612130494848323,138.6205491994949,-0.5,5.286533415789135,8,1000,3.0,Cad_1000ppm_30.xlsx
84.40696151085855,2.0141261367672585,137.76057135606058,-0.5,5.246861546890866,8,1000,3.0,Cad_1000ppm_31.xlsx
84.3480848050505,2.1878027293836486,137.13726018686867,-0.5,5.2353305657572085,8,1000,3.0,Cad_1000ppm_32.xlsx
83.78158654267673,2.1552957934581416,135.75307377777776,-0.5,5.2066782523014,8,1000,3.0,Cad_1000ppm_33.xlsx
83.55554287499999,2.0371524473135616,135.35424869696965,-0.5,5.147311851139063,8,1000,3.0,Cad_1000ppm_34.xlsx
83.96420029343432,2.2127490276083677,135.50969005050501,-0.5,5.135147921977265,8,1000,3.0,Cad_1000ppm_35.xlsx
83.77335788939394,2.289933474263817,134.71160259595956,-0.5,5.1019292408391,8,1000,3.0,Cad_1000ppm_36.xlsx
83.27809932247476,2.254217362838474,133.56011983333332,-0.5,5.053503758677304,8,1000,3.0,Cad_1000ppm_37.xlsx
82.80039370959592,2.5874329174507773,132.13861793686863,-0.5,5.009396212799416,8,1000,3.0,Cad_1000ppm_38.xlsx
81.68626014444443,2.617752636362199,130.85535182828278,-0.5,4.932619084709952,8,1000,3.0,Cad_1000ppm_39.xlsx
72.9135214063131,1.4786335920844904,138.69932756060604,-0.5,4.532258287010996,8,1000,3.0,Cad_1000ppm_4.xlsx
81.59931601439392,2.4132924709912214,130.6646221843434,-0.5,4.932685865298875,8,1000,3.0,Cad_1000ppm_40.xlsx
81.04248140833329,2.50878473096973,129.79754357070703,-0.5,4.878427143891949,8,1000,3.0,Cad_1000ppm_41.xlsx
80.1371141641414,2.594984108231039,128.51417515909088,-0.5,4.828308138731957,8,1000,3.0,Cad_1000ppm_42.xlsx
79.1247941247475,2.5185090640132173,127.20024610353536,-0.5,4.763706461948768,8,1000,3.0,Cad_1000ppm_43.xlsx
78.03728376136362,2.7085524228163487,125.6974794722222,-0.5,4.708495844625714,8,1000,3.0,Cad_1000ppm_44.xlsx
77.34371682070704,2.4459306131052823,124.62335005555553,-0.5,4.663240026567454,8,1000,3.0,Cad_1000ppm_45.xlsx
76.79740300101004,2.4287162497054378,123.92993455303024,-0.5,4.615501043436862,8,1000,3.0,Cad_1000ppm_46.xlsx
76.15442458383835,2.631104080437662,123.03922427777775,-0.5,4.574907259657642,8,1000,3.0,Cad_1000ppm_47.xlsx
75.80830634898989,2.7406721139996555,122.40070085353534,-0.5,4.566268208634916,8,1000,3.0,Cad_1000ppm_48.xlsx
75.26032149191914,2.61421565478223,121.64955195959593,-0.5,4.522957361242418,8,1000,3.0,Cad_1000ppm_49.xlsx
75.5101451729798,1.90463822229944,141.51998744444444,-0.5,4.727104552562223,8,1000,3.0,Cad_1000ppm_5.xlsx
74.76035391843432,2.412680909078675,120.95590578787875,-0.5,4.489748272441733,8,1000,3.0,Cad_1000ppm_50.xlsx
76.52074942550502,1.8706891518610913,142.0410060782828,-0.5,4.8154193659659015,8,1000,3.0,Cad_1000ppm_6.xlsx
78.65787613080803,1.8597264563321618,143.5051474772727,-0.5,4.970857625006849,8,1000,3.0,Cad_1000ppm_7.xlsx
79.87643120883833,1.9205755870738632,144.22159609595954,-0.5,5.04485735265277,8,1000,3.0,Cad_1000ppm_8.xlsx
