upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
2.483442324386729,0.3720947111250091,-0.5137499999999999,0.008569568250501312,0.1569397064547245,0.06666666666666665,-0.09871104904364908,-1.2376087929104411,22.003491887806625,0.5400768692252476,-0.7975000000000001,0.004330127018922197,3.8260288471368153,0.0,-0.6509434699507787,-0.4389998174933952,8,8,600,2.7788744720027396,Cad_600ppm_46.xlsx
2.5554811920634997,0.29896838212955956,-0.5162500000000001,0.006959705453537534,0.161452475162697,0.065,-0.12323993254614259,-1.2779953948521179,22.017500442117594,0.8755574820046643,-0.7987500000000001,0.0033071891388307415,3.785164765231513,0.0,-0.6393550212502903,-0.45281033642727353,8,8,600,2.7788744720027396,Cad_600ppm_47.xlsx
2.663114420093796,0.23601637147740462,-0.5175000000000001,0.010897247358851694,0.17105386262355532,0.06000000000000005,-0.178813597932291,-1.2594788786030242,21.94293663208873,0.6756878870520984,-0.7975000000000001,0.004330127018922197,3.789063990421088,0.0,-0.6475472467234589,-0.4026137697131392,8,8,600,2.7788744720027396,Cad_600ppm_48.xlsx
2.382364066847041,0.31564004193511713,-0.5237499999999999,0.006959705453537534,0.15800504430050338,0.06999999999999999,-0.3070445884136652,-1.0294054537871042,21.94793060611471,0.8959856885503739,-0.7987500000000001,0.0033071891388307415,3.8020353431820904,0.0,-0.6652277392447095,-0.4165382714631137,8,8,600,2.7788744720027396,Cad_600ppm_49.xlsx
3.544072836652243,0.3286838507380187,-0.515,0.007071067811865481,0.2093349884242408,0.060000000000000026,0.02321524139096917,-1.3342679667041026,25.036543337301577,1.0501632560917475,-0.8,0.0,3.970945113904944,0.0,-0.6028437844667442,-0.24317605784067214,8,8,600,2.7788744720027396,Cad_600ppm_5.xlsx
2.2076515616522423,0.36704922176074145,-0.5175,0.008291561975888507,0.14002808774548897,0.07,-0.20038605658182068,-0.9864330949952254,22.27471028676045,0.5265006111455444,-0.8,0.0,3.8198990018910544,0.0,-0.6251004186798681,-0.4346766365321537,8,8,600,2.7788744720027396,Cad_600ppm_50.xlsx
3.363773193578657,0.4306888807131314,-0.51375,0.006959705453537534,0.20331878375667287,0.060000000000000026,0.02360561529723674,-1.3372030978998208,25.72032624684342,0.9752051041635691,-0.8,0.0,3.963730898905395,0.0,-0.5373651001596611,-0.243139551576183,8,8,600,2.7788744720027396,Cad_600ppm_6.xlsx
3.236911321645032,0.6952341475170108,-0.51625,0.006959705453537534,0.19965437466468133,0.060000000000000026,-0.06526375417876928,-1.3352987724920862,26.986669200811676,2.318318843318817,-0.8,0.0,4.004616330153411,0.0,-0.4331500414997672,-0.2598614634496284,8,8,600,2.7788744720027396,Cad_600ppm_7.xlsx
3.5212721046897655,0.37362447461578396,-0.51125,0.009270248108869587,0.2179082618584045,0.060000000000000026,-0.08242133927091239,-1.3978928991748716,24.805328338942985,0.5550688105217195,-0.8,0.0,3.9844740343548897,0.0,-0.6131397820386997,-0.2600131491171233,8,8,600,2.7788744720027396,Cad_600ppm_8.xlsx
3.355206637662347,0.7562195719419261,-0.515,0.007071067811865481,0.20354119212662203,0.050000000000000044,0.006241600420790722,-1.4064559853857301,25.6081695167388,1.3757260500567634,-0.8,0.0,3.9859744965694452,0.0,-0.5522928534713728,-0.26893858668014026,8,8,600,2.7788744720027396,Cad_600ppm_9.xlsx
1.000105607575768,0.49122977749863517,-0.5825,0.0411551940828858,0.06069000773538893,0.06,-0.20919875169593113,0.3942815402991809,35.2729086911616,5.363919590303758,-0.8,0.0,4.975521148841995,0.0,-0.2681644090913864,-0.4833421391860118,8,8,800,2.9036325160842376,Cad_800ppm_1.xlsx
0.8678794494227895,0.2572775689853,-0.56375,0.031199959935871695,0.05060730703553308,0.06142857142857139,-0.09379301208704331,-0.37552569953270387,25.13896117552308,1.0542916389287906,-0.8,0.0,4.048129356566109,0.0,-0.5103223510739732,-0.5955458646184069,8,8,800,2.9036325160842376,Cad_800ppm_10.xlsx
1.0711084232323134,0.43888670115075346,-0.54625,0.034255474015111795,0.06966946424512835,0.0833333333333333,-0.3845121395001129,-0.3572996516771252,24.519785078932166,0.6287329815620366,-0.8,0.0,3.9943361335896492,0.0,-0.5323891568968289,-0.569541487644265,8,8,800,2.9036325160842376,Cad_800ppm_11.xlsx
0.927964224098111,0.3010938403460377,-0.54375,0.021758618981911493,0.06978977946157863,0.08857142857142855,-0.8873906768452839,0.08699599544120135,24.447239872186135,0.47388048683928097,-0.8,0.0,3.994076122441741,0.0,-0.5296817416900883,-0.6139387739822872,8,8,800,2.9036325160842376,Cad_800ppm_12.xlsx
1.0682761540764738,0.2722102468555081,-0.5275000000000001,0.01198957880828181,0.07437591402651342,0.08285714285714285,-0.6944859063091878,0.004116752730745243,24.205220922709223,0.7890883393213154,-0.8,0.0,3.968059107959147,0.0,-0.5260767614874657,-0.6067838972041502,8,8,800,2.9036325160842376,Cad_800ppm_13.xlsx
1.0152547264790703,0.3262106842349509,-0.54,0.024999999999999977,0.07029300117965248,0.076,-0.6543768564100771,0.07802150773019037,24.10602083104256,0.8392562958867904,-0.8,0.0,3.9555218078480356,0.0,-0.5371519678321184,-0.5884172129119827,8,8,800,2.9036325160842376,Cad_800ppm_14.xlsx
1.2383104512987062,0.3256172810482564,-0.53,0.018708286933869694,0.08644651109776245,0.08166666666666662,-0.7302704746357744,0.2629008249918395,23.931914824891763,0.6081731068859044,-0.8,0.0,3.946247605825941,0.0,-0.5365581796337457,-0.5986541004228062,8,8,800,2.9036325160842376,Cad_800ppm_15.xlsx
1.2160296829365076,0.3393943802532986,-0.5775,0.04145780987944248,0.07686129440115297,0.0675,-0.46854959159033804,0.0539481333972992,25.04907444323592,0.5307448329316035,-0.8,0.0,4.034055137538152,0.0,-0.4924316332826133,-0.6453290310321345,8,8,800,2.9036325160842376,Cad_800ppm_16.xlsx
1.4752873040404029,0.5425368355286337,-0.58125,0.038222212128551626,0.08611979077308679,0.07666666666666666,-0.3762110795395288,-0.060023133666098016,25.617597112085125,1.0262228399521067,-0.8,0.0,4.05666286313871,0.0,-0.46793343394272596,-0.6256734530787349,8,8,800,2.9036325160842376,Cad_800ppm_17.xlsx
0.9957144989538138,0.4055520558526602,-0.5712499999999999,0.033330729064933444,0.06770297825306508,0.07999999999999997,-0.5386456198031249,0.00040189452729297304,25.105680752615427,1.0009355754158797,-0.8,0.0,4.000398283373288,0.0,-0.4876509178706442,-0.6149737252074072,8,8,800,2.9036325160842376,Cad_800ppm_18.xlsx
1.0427085270923384,0.4292695363750896,-0.54125,0.012686114456365286,0.07743145703048183,0.0883333333333333,-0.8724517843738917,0.42140424927333436,24.039877378084405,0.7795129809226308,-0.8,0.0,3.967317419000813,0.0,-0.5368556096316012,-0.593708814564699,8,8,800,2.9036325160842376,Cad_800ppm_19.xlsx
0.8149095057720182,0.20695043196990764,-0.535,0.03240370349203929,0.05313067610245255,0.06857142857142857,-0.5208712702646834,0.047569986365107175,27.971319472673144,1.86068304840181,-0.8,0.0,4.31472772993642,0.0,-0.44327880156214994,-0.5589629425394949,8,8,800,2.9036325160842376,Cad_800ppm_2.xlsx
1.0874401983766253,0.402009853553819,-0.5587500000000001,0.03407253292609751,0.08116113986056916,0.07666666666666662,-0.8786218931310614,0.3106391418474519,24.20213118257575,0.4886850539305986,-0.8,0.0,3.9149946297774205,0.0,-0.506572339784034,-0.6252617795906235,8,8,800,2.9036325160842376,Cad_800ppm_20.xlsx
3.9924424112554107,3.2468515659856583,-0.58875,0.04594493987372276,0.23101424583170846,0.060000000000000026,0.011919488266787029,-0.8114019167441101,37.57047635734126,9.685310231616283,-0.8,0.0,5.141372097374011,0.0,-0.17796214616613626,-0.549721773024989,8,8,800,2.9036325160842376,Cad_800ppm_21.xlsx
1.4958948792929365,0.5019694408635098,-0.59375,0.0291279504943276,0.09286935406944341,0.065,-0.2819166577010049,-0.5345712270659279,26.43513628243145,1.5489887825409154,-0.8,0.0,4.119890519794555,0.0,-0.43390530366571356,-0.639684847248334,8,8,800,2.9036325160842376,Cad_800ppm_22.xlsx
0.933620406132762,0.325903642440538,-0.52875,0.012686114456365286,0.06231532272528738,0.07375000000000001,-0.6041733263257563,0.10245859748716768,24.95608318234126,1.1443171650008126,-0.8,0.0,4.019391060973937,0.0,-0.4994280315814522,-0.6227698564118118,8,8,800,2.9036325160842376,Cad_800ppm_23.xlsx
1.0852032679653578,0.39049254797770716,-0.5375000000000001,0.01854049621773915,0.07802966795093645,0.08857142857142854,-0.8640499102900424,0.3738572328796515,24.114222327128417,0.6528476163980715,-0.8,0.0,3.931538629553934,0.0,-0.5053891671157313,-0.6458534768053373,8,8,800,2.9036325160842376,Cad_800ppm_24.xlsx
1.1787301133116856,0.34167986972195746,-0.5275000000000001,0.021650635094610952,0.08192454187553938,0.07000000000000002,-0.5227398261220861,-0.33698164895711147,23.95186007691197,0.5746809793186581,-0.8,0.0,3.931891982898451,0.0,-0.5264110774155826,-0.6140085118277063,8,8,800,2.9036325160842376,Cad_800ppm_25.xlsx
1.0760409400072186,0.3511482727172812,-0.565,0.037416573867739396,0.08131303146879372,0.0883333333333333,-0.9185185948006704,0.22861758925436249,24.46257838964646,0.8518886105601678,-0.8,0.0,3.9285231591960703,0.0,-0.4886435480274411,-0.6409527781680922,8,8,800,2.9036325160842376,Cad_800ppm_26.xlsx
1.1065052542207665,0.32191946407160044,-0.56375,0.031199959935871692,0.07466655702038069,0.09285714285714285,-0.5331241468010681,-0.18870646509738218,24.602957253571418,0.7433913301385189,-0.8,0.0,3.9622721790611495,0.0,-0.49811208910791704,-0.6430334058897764,8,8,800,2.9036325160842376,Cad_800ppm_27.xlsx
1.294617480447314,0.407911016229251,-0.565,0.028722813232690127,0.09349464906962363,0.08666666666666663,-0.6853371824357679,-0.08168580231048855,24.448706904058433,0.7683382344043166,-0.8,0.0,3.9483582728198976,0.0,-0.47370991889781355,-0.6672286902986198,8,8,800,2.9036325160842376,Cad_800ppm_28.xlsx
1.150673146897542,0.2938938170895181,-0.53,0.012247448713915901,0.08810689985371456,0.08,-1.0670941076652178,0.855312209644787,23.761144242009372,0.6541532806325745,-0.8,0.0,3.888811535878159,0.0,-0.5165261774994911,-0.6441676881315922,8,8,800,2.9036325160842376,Cad_800ppm_29.xlsx
1.0401877532467663,0.3891584669302901,-0.6025,0.02861380785564898,0.05481187182305233,0.0666666666666667,-0.09446609704319242,0.7193052870192905,26.155838458748185,1.3224395143812484,-0.8,0.0,4.13926147224432,0.0,-0.4950378520774767,-0.5436135955746157,8,8,800,2.9036325160842376,Cad_800ppm_3.xlsx
1.0211027740981287,0.29109610245123774,-0.525,0.008660254037844393,0.0683036505321056,0.07166666666666666,-0.6764943411380688,0.28892167439512817,23.59787015093794,0.46873913246488724,-0.8,0.0,3.8566474967871596,0.0,-0.5203830074245255,-0.6247579837614217,8,8,800,2.9036325160842376,Cad_800ppm_30.xlsx
3.9430522835858497,2.142562252423655,-0.6012500000000001,0.03179524335494225,0.22810868541179358,0.05999999999999994,-0.058521738173362814,-0.5479693030559787,37.125919410353525,10.423468125467984,-0.8,0.0,5.069309048086402,0.0,-0.15730630730408865,-0.5577935047237559,8,8,800,2.9036325160842376,Cad_800ppm_31.xlsx
1.0259575409090806,0.2032869032267365,-0.575,0.03201562118716423,0.07089686553336752,0.08285714285714282,-0.6628899192865116,0.10897314634387711,25.97121432651514,1.2724778684555065,-0.8,0.0,4.061276873924784,0.0,-0.4517144426935233,-0.6323221239307621,8,8,800,2.9036325160842376,Cad_800ppm_32.xlsx
0.9699363796897273,0.30860432589984316,-0.56875,0.02087911636061256,0.06999173419372096,0.07285714285714281,-0.6638805866072048,-0.06250582346668745,24.711357986724376,0.9090969369270162,-0.8,0.0,3.9466426320864016,0.0,-0.47835468115828844,-0.6282619196119773,8,8,800,2.9036325160842376,Cad_800ppm_33.xlsx
0.7982811400793541,0.13757333538208746,-0.5387500000000001,0.02260392665003138,0.05077526174765378,0.0675,-0.28286676516005727,-0.3247399077727,24.093034592766944,0.6811918268850751,-0.8,0.0,3.8975744091061526,0.0,-0.49774697801178347,-0.6374155816413521,8,8,800,2.9036325160842376,Cad_800ppm_34.xlsx
0.9583875324314439,0.2751364676828454,-0.55,0.03316624790355399,0.06977846901515006,0.08166666666666665,-0.8109776698030338,0.6090148933457151,23.50604118713924,0.6926555050131417,-0.8,0.0,3.8398523443354096,0.0,-0.5130759709092009,-0.623176923587208,8,8,800,2.9036325160842376,Cad_800ppm_35.xlsx
1.228551630483393,0.3649931800628571,-0.56125,0.022043990110685474,0.0850428169583324,0.07571428571428569,-0.5158089085621975,-0.23132795555124233,23.63561128086218,0.4763367983547074,-0.8,0.0,3.8502078281258125,0.0,-0.503084234840758,-0.6635970075365238,8,8,800,2.9036325160842376,Cad_800ppm_36.xlsx
0.9846937632034547,0.2280855992599,-0.575,0.025495097567963906,0.06734575838528074,0.07428571428571426,-0.9300535971673701,1.2923191862889096,24.377705366828994,0.6337812136752264,-0.8,0.0,3.92742545098927,0.0,-0.4958541864044951,-0.6232879048920834,8,8,800,2.9036325160842376,Cad_800ppm_37.xlsx
0.900750961796537,0.21405881973510374,-0.59375,0.03079671248688729,0.05720603997420506,0.07249999999999998,-0.4427995742466554,-0.17164696860468615,24.21594557056276,0.637027405311782,-0.8,0.0,3.878975654261005,0.0,-0.4892427218154187,-0.6305581452118969,8,8,800,2.9036325160842376,Cad_800ppm_38.xlsx
0.8445939068181731,0.2934790175173804,-0.5574999999999999,0.03832427429188971,0.05217942060605943,0.06666666666666664,-0.5284484181254108,0.6228779138225412,24.048632219913408,0.6674810780662302,-0.8,0.0,3.887743732501806,0.0,-0.49375941859139566,-0.6321181546770407,8,8,800,2.9036325160842376,Cad_800ppm_39.xlsx
1.0903874670634988,0.2564335530040591,-0.61375,0.006959705453537534,0.060920776067099336,0.060000000000000026,-0.19508902414817267,0.03778099359876402,26.435527126208505,1.5018597490334986,-0.8,0.0,4.146769749334869,0.0,-0.4910843925557829,-0.5471885694072827,8,8,800,2.9036325160842376,Cad_800ppm_4.xlsx
0.8886211044732852,0.2842667381389722,-0.56,0.02449489742783176,0.06813067026569107,0.07428571428571426,-1.1231459822640506,1.4455585420164914,23.70545135613275,0.6129760247735627,-0.8,0.0,3.819667417881136,0.0,-0.4777453172443372,-0.6607021804227363,8,8,800,2.9036325160842376,Cad_800ppm_40.xlsx
0.9259281563852841,0.2783060193485912,-0.54875,0.024717149916606455,0.06734411965638454,0.07874999999999999,-0.7292696451804478,-0.052965462842511635,23.52004413982683,0.4754487202376768,-0.8,0.0,3.8153688912555936,0.0,-0.4903752664589949,-0.6357825332305995,8,8,800,2.9036325160842376,Cad_800ppm_41.xlsx
0.9283970813492006,0.1641673099562767,-0.57125,0.0266634112596269,0.06700930012409713,0.07874999999999997,-0.5906036990801722,-0.2578142525857816,23.673644480699846,0.6755277433277638,-0.8,0.0,3.8305039555084797,0.0,-0.4738648188803395,-0.668780667346146,8,8,800,2.9036325160842376,Cad_800ppm_42.xlsx
0.7275571401515166,0.2896112207251424,-0.5800000000000001,0.02872281323269013,0.051069037439033065,0.07428571428571425,-0.7058160900749486,0.11210343663300432,23.99926610692639,0.7507559574244029,-0.8,0.0,3.8554711749718624,0.0,-0.4885623717876156,-0.6246675207684784,8,8,800,2.9036325160842376,Cad_800ppm_43.xlsx
0.8630979135641978,0.1972330770404409,-0.5549999999999999,0.0254950975679639,0.05671261463077091,0.07249999999999997,-0.5094746850075195,-0.10592983219399688,24.14636022341269,0.6187725444070662,-0.8,0.0,3.853953954953826,0.0,-0.4667973831446761,-0.6670623240257887,8,8,800,2.9036325160842376,Cad_800ppm_44.xlsx
0.8139414129869968,0.26263389515876107,-0.55,0.023979157616563575,0.05631747667730769,0.0657142857142857,-0.6612743189860355,0.3041294295482728,23.610495551713548,0.6497541495194583,-0.8,0.0,3.8361826074843988,0.0,-0.4856269975468504,-0.6656784361345788,8,8,800,2.9036325160842376,Cad_800ppm_45.xlsx
0.8765646550144104,0.31209397427986857,-0.5599999999999999,0.02958039891549806,0.06593578898917514,0.07571428571428569,-1.2058226564079206,1.3892222706372093,23.781343451497104,0.6446262450804816,-0.8,0.0,3.8132462882403515,0.0,-0.4796994131311341,-0.6389919673284751,8,8,800,2.9036325160842376,Cad_800ppm_46.xlsx
0.7723166098484682,0.1542323230552622,-0.5487500000000001,0.02146945504664707,0.057683382940114214,0.08285714285714282,-0.9355354712992054,0.8369453295834202,23.611029168271997,0.5296835270871256,-0.8,0.0,3.796881957894392,0.0,-0.47322549953051296,-0.6507402910187867,8,8,800,2.9036325160842376,Cad_800ppm_47.xlsx
0.860916269841272,0.30942263171664647,-0.5762499999999999,0.03568525605905047,0.06406047413672376,0.06999999999999999,-1.1088602943852992,1.2573161230756198,23.936411958585847,0.7186280760461002,-0.8,0.0,3.817612976719338,0.0,-0.455998394343388,-0.6682740138854362,8,8,800,2.9036325160842376,Cad_800ppm_48.xlsx
0.9396138809163133,0.2041283293418685,-0.56125,0.03854785986277317,0.0621736533629143,0.07142857142857142,-0.3057965301918569,-0.6054149983284502,23.819455138383827,0.5348642459550782,-0.8,0.0,3.828858819360211,0.0,-0.48258272768477833,-0.633301625170466,8,8,800,2.9036325160842376,Cad_800ppm_49.xlsx
1.2053853088023048,0.37563008387759295,-0.595,0.03535533905932736,0.07842902166107364,0.04999999999999999,-0.711924204950914,1.109173733111016,25.63705921814573,1.375247059791823,-0.8,0.0,4.075748004950579,0.0,-0.48981477918181454,-0.5825920468276293,8,8,800,2.9036325160842376,Cad_800ppm_5.xlsx
1.0170750101370922,0.2440199681387326,-0.5562499999999999,0.03903123748998997,0.06301403797168045,0.06166666666666667,-0.29892173723445564,-0.25113902635515895,23.441085200974015,0.6735532988113391,-0.8,0.0,3.7650172012602843,0.0,-0.4600546671105325,-0.6502658239980523,8,8,800,2.9036325160842376,Cad_800ppm_50.xlsx
0.7097488042929192,0.3247883853724849,-0.5625,0.03230711995830019,0.04812362889123232,0.06428571428571427,-0.7802579661334738,0.21418215693814796,24.637317974080073,0.9281920468775954,-0.8,0.0,4.004552989685698,0.0,-0.5186240335094037,-0.5765085118737783,8,8,800,2.9036325160842376,Cad_800ppm_6.xlsx
0.8300299735570058,0.2907129219951045,-0.5525,0.035968736424845375,0.05593976698250333,0.05833333333333333,-0.8332080601963321,0.7770693821340215,24.523220442550496,1.0276725923461436,-0.8,0.0,4.001997843847315,0.0,-0.5272352886460298,-0.5703317014911773,8,8,800,2.9036325160842376,Cad_800ppm_7.xlsx
0.9487356505050499,0.2743984531750992,-0.55125,0.04075460096725275,0.05678215035948614,0.06400000000000002,-0.38276956684167107,-0.12025654942453037,24.740628646825385,0.6681357912655741,-0.8,0.0,4.013007827935788,0.0,-0.533313129704085,-0.5697144696123868,8,8,800,2.9036325160842376,Cad_800ppm_8.xlsx
1.002133407900446,0.2721055820863776,-0.56,0.037416573867739396,0.06071547749837635,0.06600000000000002,-0.14971367666686214,-0.4019049092180723,25.055192797186137,1.0803409664824437,-0.8,0.0,4.055222839556821,0.0,-0.5159503440702008,-0.5945806924294267,8,8,800,2.9036325160842376,Cad_800ppm_9.xlsx
63.814751345454575,2.1976933923532855,-0.5,0.0,3.8535714368196206,0.060000000000000026,-0.10114440767473425,-1.2739715367933364,180.26586857539678,9.976577295357787,-0.8,0.0,25.958580338461402,0.0,-0.0617850382610631,-1.064460930052706,8,8,1000,3.000434077479319,Cad_1000ppm_1.xlsx
