upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
16.394523402164495,0.23699362011438554,-0.508745,0.003309834890141808,2.8843870499293907,0.15511999999999992,-1.3181503370889365,1.0853329128934122,36.140482193407266,0.0982531129851467,-0.890292,0.0,7.873944577464188,0.0,-0.47469968035419596,-0.6252495636676673,8,8,80,1.9084850188786497,Cad_EM_80ppm_47.xlsx
16.394523402164495,0.23699362011438554,-0.508745,0.003309834890141808,2.8843870499293907,0.15511999999999992,-1.3181503370889365,1.0853329128934122,36.140482193407266,0.0982531129851467,-0.890292,0.0,7.873944577464188,0.0,-0.47469968035419596,-0.6252495636676673,8,8,80,1.9084850188786497,Cad_EM_80ppm_48.xlsx
16.220704330127163,0.2246203515568231,-0.508745,0.003309834890141808,3.207275300696507,0.15511999999999992,-1.696771947835936,1.8036989192777402,36.58166714819171,0.5403148431600343,-0.890292,0.0,7.941521292581861,0.0,-0.4760629003374606,-0.6179372868066881,8,8,80,1.9084850188786497,Cad_EM_80ppm_49.xlsx
16.027664229653677,0.24884032364015618,-0.508745,0.003309834890141808,2.9804811511691724,0.15511999999999992,-1.5463753631151602,1.5266178300593634,35.77774750659721,0.24717747906807855,-0.890292,0.0,7.804526550699286,0.0,-0.48149715961843526,-0.6159087926591345,8,8,80,1.9084850188786497,Cad_EM_80ppm_50.xlsx
11.673546529338013,0.30987921246528227,-0.508745,0.003309834890141808,1.2809288277456228,0.15511999999999992,0.41358914328776897,-1.0128148537005421,40.90748202522995,0.4560713360722073,-0.890292,0.0,8.810157163627144,0.0,-0.5897072473644109,-0.38798399395869737,8,8,100,2.0043213737826426,Cad_EM_100ppm_01.xlsx
12.116996421455639,0.5099893791530414,-0.508745,0.003309834890141808,1.847458487153746,0.15511999999999992,-0.6843602043850061,0.3489230339171158,44.57721982489626,1.2404488211543216,-0.890292,0.0,9.264162263879285,0.0,-0.35515090461761567,-0.591654003226713,8,8,100,2.0043213737826426,Cad_EM_100ppm_02.xlsx
12.541972946545817,0.4333351717792539,-0.508745,0.003309834890141808,1.9175083588475448,0.15511999999999992,-0.7474098316752592,0.5251087406220922,47.47525137244315,1.8275156869801656,-0.890292,0.0,9.650712134308247,0.0,-0.271605523255953,-0.5867952759469458,8,8,100,2.0043213737826426,Cad_EM_100ppm_03.xlsx
12.228837424882762,0.35010951011542557,-0.508745,0.003309834890141808,1.754412942208066,0.15511999999999992,-0.4889970617461171,0.12527753055619106,46.15176223021733,0.28965290631398755,-0.890292,0.0,9.469619368318597,0.0,-0.28314487594016846,-0.5608857787549593,8,8,100,2.0043213737826426,Cad_EM_100ppm_04.xlsx
13.728176761417753,0.431258056951932,-0.508745,0.003309834890141808,2.0438639798617753,0.15511999999999992,-0.626916068291012,0.24597955947553812,48.55485334551764,0.7596630401933588,-0.890292,0.0,9.963794866771057,0.0,-0.22976072750632814,-0.61267317981284,8,8,100,2.0043213737826426,Cad_EM_100ppm_05.xlsx
14.414811804193722,0.5675487813401469,-0.508745,0.003309834890141808,2.1411726349346107,0.15511999999999992,-0.6526931809739803,0.24702390016834785,49.62679475052306,0.33248531431202005,-0.890292,0.0,10.179709300111185,0.0,-0.1860508698804198,-0.614148500545766,8,8,100,2.0043213737826426,Cad_EM_100ppm_06.xlsx
15.272627825216455,0.6308605760589623,-0.508745,0.003309834890141808,2.299572575286015,0.15511999999999992,-0.7048424866384686,0.2883913288253992,51.978375293199825,1.3119682245612345,-0.890292,0.0,10.571002321835369,0.0,-0.141798757798498,-0.6231769202856794,8,8,100,2.0043213737826426,Cad_EM_100ppm_07.xlsx
15.735960580194812,0.7235907265079997,-0.508745,0.003309834890141808,2.2605870614669428,0.15511999999999992,-0.5358374229199735,0.2278756183612452,52.109167746599894,1.360633639383192,-0.889041,0.003309834890141808,10.561705064314877,0.0,-0.13041396536776773,-0.5913960704542225,8,8,100,2.0043213737826426,Cad_EM_100ppm_08.xlsx
14.787459484325398,0.3780577487599682,-0.508745,0.003309834890141808,1.8762330667037848,0.15511999999999992,-0.12505527272578756,-0.06285743186546378,55.96066754797975,0.9240306231549845,-0.880284,0.0,10.862181736938044,0.0,-0.1020154442637721,-0.35858657461711113,8,8,100,2.0043213737826426,Cad_EM_100ppm_09.xlsx
14.536859943380225,0.3685123601844134,-0.508745,0.003309834890141808,1.8309443958484355,0.15511999999999992,-0.0980393715212939,-0.031176987426176306,54.93888875367962,2.0993476722629993,-0.890292,0.0,10.79154605210844,0.0,-0.1311304820206662,-0.38097795621249136,8,8,100,2.0043213737826426,Cad_EM_100ppm_10.xlsx
15.882256270707076,1.4204416441307515,-0.509996,0.0050040000000000084,2.4337442167077876,0.15511999999999992,-0.5964685353142605,0.14816645111548737,50.33365252073409,2.4086865106310373,-0.889041,0.003309834890141808,10.206609935754337,0.0,-0.14245681141118305,-0.6214968799940133,8,8,100,2.0043213737826426,Cad_EM_100ppm_11.xlsx
13.387144073611118,0.3137288041382246,-0.508745,0.003309834890141808,1.7401124472614018,0.15511999999999992,-0.17184335278984758,-0.0917009170740975,51.094187892379125,0.8430701722680098,-0.880284,0.0,9.986050715639955,0.0,-0.14380101536721562,-0.39948592479365,8,8,100,2.0043213737826426,Cad_EM_100ppm_12.xlsx
15.735407812581183,2.26465048578741,-0.508745,0.003309834890141808,2.44253104536865,0.15511999999999992,-0.5882950671012208,0.1331350107354916,50.622257512242946,3.5638094920778105,-0.880284,0.0050040000000000084,10.069826714690826,0.0,-0.1604443106091319,-0.47257322336209456,8,8,100,2.0043213737826426,Cad_EM_100ppm_13.xlsx
14.034316153129513,0.33984402096825495,-0.508745,0.003309834890141808,1.8673488757955137,0.15511999999999992,-0.29590428792233303,0.11776858977733701,53.5602444477543,1.2882989347917626,-0.880284,0.0,10.388881264733968,0.0,-0.08293484691016392,-0.3873879192394393,8,8,100,2.0043213737826426,Cad_EM_100ppm_14.xlsx
16.931389789159446,11.056905821441259,-0.5312625,0.0601378286584243,2.4528965583886237,0.15511999999999992,-0.47086783366231755,0.33760559859502065,50.96046052747111,2.932769769162757,-0.889041,0.003309834890141808,10.046213475505724,0.0,-0.2096936068451735,-0.42450317385919106,8,8,100,2.0043213737826426,Cad_EM_100ppm_15.xlsx
13.916552659077368,5.550977773469026,-0.537517375,0.07281471398855024,2.0917736063490526,0.15511999999999992,-0.40946557251483995,0.6532519663234956,45.65862541588201,0.6818578932389742,-0.889041,0.003309834890141808,9.102779077798573,0.0,-0.2688860466693352,-0.40248416454283664,8,8,100,2.0043213737826426,Cad_EM_100ppm_16.xlsx
15.560885875189385,7.136026544665984,-0.525007625,0.04362287127166634,2.3518625985047286,0.15511999999999992,-0.2568294926860049,-0.23074730729851256,45.19274305447779,1.7150905630397004,-0.882786,0.004333591120537338,9.05971107238982,0.0,-0.25240703763002814,-0.4507778653676706,8,8,100,2.0043213737826426,Cad_EM_100ppm_17.xlsx
13.916552659077368,5.550977773469026,-0.537517375,0.07281471398855024,2.0917736063490526,0.15511999999999992,-0.40946557251483995,0.6532519663234956,45.65862541588201,0.6818578932389742,-0.889041,0.003309834890141808,9.102779077798573,0.0,-0.2688860466693352,-0.40248416454283664,8,8,100,2.0043213737826426,Cad_EM_100ppm_18.xlsx
12.503492371167031,0.46099662127968055,-0.508745,0.003309834890141808,1.6329742665705433,0.15511999999999992,-0.21296716493025075,0.1678696769750776,49.93957123106509,0.23659229231637413,-0.880284,0.0,9.453343651549645,0.0,-0.12157129824829441,-0.2947761337212825,8,8,100,2.0043213737826426,Cad_EM_100ppm_19.xlsx
12.847708524558087,0.48646107571732483,-0.508745,0.003309834890141808,1.7294029445808188,0.15511999999999992,-0.3615550359091272,0.3307177692401585,51.70078744733492,0.3102467297697499,-0.880284,0.0,9.628560845963742,0.0,-0.05613231486839057,-0.27216764842166796,8,8,100,2.0043213737826426,Cad_EM_100ppm_20.xlsx
8.22125689804744,1.524511883029891,-0.508745,0.003309834890141808,1.1225039522477789,0.15511999999999992,-0.4211438110043334,1.3230569981424936,41.04036566941736,1.8007501501490981,-0.890292,0.0,8.333380752981272,0.0,-0.4267468523157355,-0.37308833143102527,8,8,100,2.0043213737826426,Cad_EM_100ppm_21.xlsx
7.64624628257576,0.4423244754788255,-0.508745,0.003309834890141808,0.8614628238677071,0.15511999999999992,0.2789756142492876,0.32968563294868086,37.983467316490774,0.8342050633032189,-0.890292,0.0,7.8684184013445595,0.0,-0.49991866195342505,-0.3424230714500272,8,8,100,2.0043213737826426,Cad_EM_100ppm_22.xlsx
8.403143792757945,0.45703534265018364,-0.508745,0.003309834890141808,0.9192629920114923,0.15511999999999992,0.45306585808779265,-0.1091753807321254,36.44788326678389,0.12529360691215186,-0.890292,0.0,7.669036638859339,0.0,-0.5373679828723579,-0.3300204720296334,8,8,100,2.0043213737826426,Cad_EM_100ppm_23.xlsx
11.915486885281382,0.41870014589793814,-0.508745,0.003309834890141808,1.897618383625391,0.15511999999999992,-0.9498105300158363,0.8948972197170248,37.68603052958602,0.27413232681269667,-0.890292,0.0,8.00988282809869,0.0,-0.4009853642941169,-0.538903816635321,8,8,100,2.0043213737826426,Cad_EM_100ppm_24.xlsx
10.622372723187226,0.8603875416029466,-0.508745,0.003309834890141808,1.4422232711548943,0.15511999999999992,-0.29301368336054234,0.5128868176078705,40.10051096914229,0.8399893399428292,-0.890292,0.0,8.319294073923597,0.0,-0.43356551722676173,-0.43581625902846777,8,8,100,2.0043213737826426,Cad_EM_100ppm_25.xlsx
9.334566682999643,0.41426146708148426,-0.508745,0.003309834890141808,1.179483712795569,0.15511999999999992,-0.11135194733008114,0.43072504806166206,40.202562836228324,0.792859235761607,-0.890292,0.0,8.232438186921097,0.0,-0.42613836311101305,-0.4066659471992028,8,8,100,2.0043213737826426,Cad_EM_100ppm_26.xlsx
13.446201612139248,0.6618271895717338,-0.508745,0.003309834890141808,1.7025722326404962,0.15511999999999992,0.11965603664577211,-0.9541403948483065,44.6598803552534,2.4122129063287523,-0.890292,0.0,9.280953440156873,0.0,-0.40773517199342446,-0.6196960375151589,8,8,100,2.0043213737826426,Cad_EM_100ppm_27.xlsx
12.150067675207435,0.20360588047300215,-0.508745,0.003309834890141808,1.5339817229460948,0.15511999999999992,0.11389959458646734,-0.8649690238273473,40.34538621548067,0.5933881897125669,-0.890292,0.0,8.51189970546427,0.0,-0.4317970291804898,-0.5748258939220567,8,8,100,2.0043213737826426,Cad_EM_100ppm_28.xlsx
11.298018969742069,0.1346386689861219,-0.508745,0.003309834890141808,1.4244822187491257,0.15511999999999992,0.1158731513258148,-0.8088308981857755,38.373602268840166,0.16885947211689728,-0.890292,0.0,8.13047486454327,0.0,-0.47052442687437646,-0.4991707673916763,8,8,100,2.0043213737826426,Cad_EM_100ppm_29.xlsx
10.870694539971142,0.21660891492754053,-0.508745,0.003309834890141808,1.3963056317154434,0.15511999999999992,0.04749008930835928,-0.6653551726887617,38.127849457043624,0.2490428057246453,-0.890292,0.0,8.044319306435101,0.0,-0.4530997461639235,-0.4782365562836476,8,8,100,2.0043213737826426,Cad_EM_100ppm_30.xlsx
11.028383994065653,0.34566320353270685,-0.508745,0.003309834890141808,1.494320098155925,0.15511999999999992,-0.16266819802217375,-0.36640169958919866,38.95784879335315,0.38449237780372963,-0.890292,0.0,8.154986091884165,0.0,-0.3891992668288009,-0.49945537847800087,8,8,100,2.0043213737826426,Cad_EM_100ppm_31.xlsx
11.499063100369773,0.295261217956686,-0.508745,0.003309834890141808,1.6537021027094467,0.15511999999999992,-0.4042339779651752,-0.09466256846354926,40.32819123872201,0.192949220183956,-0.890292,0.0,8.400391639199846,0.0,-0.3068808705992514,-0.5248268912274923,8,8,100,2.0043213737826426,Cad_EM_100ppm_32.xlsx
11.90336832178932,0.30332438896476266,-0.508745,0.003309834890141808,1.750178180842928,0.15511999999999992,-0.4764759687373992,-0.08171713296289879,40.903529814493126,0.24941838796782798,-0.889041,0.003309834890141808,8.518153192480119,0.0,-0.2791660628474121,-0.5300506659497106,8,8,100,2.0043213737826426,Cad_EM_100ppm_33.xlsx
12.642437195048704,0.44502350780461547,-0.508745,0.003309834890141808,1.984811958545758,0.15511999999999992,-0.8176972043679982,0.45976616258473113,43.86250362033278,0.621055439137493,-0.8677739999999999,0.009690204332210973,8.885280918285357,0.0,-0.1504534779119534,-0.5439741448397071,8,8,100,2.0043213737826426,Cad_EM_100ppm_34.xlsx
13.584362023331531,0.33061605550586937,-0.508745,0.003309834890141808,2.3059280150876473,0.15511999999999992,-1.2133075201135552,1.1600370233624748,49.22587345083423,0.7416288709203073,-0.8602679999999999,0.0,9.472136342324202,0.0,0.019198131705411764,-0.5187018515142394,8,8,100,2.0043213737826426,Cad_EM_100ppm_35.xlsx
14.562289295670993,0.3818189874043849,-0.508745,0.003309834890141808,2.589723113085285,0.15511999999999992,-1.4371787114680086,1.5347897085184024,54.43009238129058,0.4423648100960079,-0.8602679999999999,0.0,10.01082678861834,0.0,0.15459869613711336,-0.4575392740744959,8,8,100,2.0043213737826426,Cad_EM_100ppm_36.xlsx
15.454384073097033,0.2539956105508034,-0.508745,0.003309834890141808,2.790706190391858,0.15511999999999992,-1.5012500604493901,1.653339782456666,57.02216345974928,0.6502008603973406,-0.8602679999999999,0.0,10.340188475831969,0.0,0.19594980824792074,-0.4414114121006869,8,8,100,2.0043213737826426,Cad_EM_100ppm_37.xlsx
16.38281686133658,0.33585952643771566,-0.508745,0.003309834890141808,2.9622303124697096,0.15511999999999992,-1.5013334188980636,1.622422064804652,59.13278896906566,0.1100931290680932,-0.8602679999999999,0.0,10.660079415202892,0.0,0.2156305370447728,-0.4427161628283731,8,8,100,2.0043213737826426,Cad_EM_100ppm_38.xlsx
17.122353601920988,0.27623268696632086,-0.508745,0.003309834890141808,3.115891079480387,0.15511999999999992,-1.552537435111056,1.7410808634671882,62.098232417442276,0.20156769911014846,-0.8602679999999999,0.0,11.070644817569,0.0,0.24798221221051628,-0.42636831341061976,8,8,100,2.0043213737826426,Cad_EM_100ppm_39.xlsx
17.178414641089454,0.3529827996225809,-0.508745,0.003309834890141808,3.0920628515428663,0.15511999999999992,-1.4983101649162958,1.633224227632062,61.76771505104615,0.24037170438886787,-0.8602679999999999,0.0,11.031234488530897,0.0,0.23075699540249128,-0.4263588611405114,8,8,100,2.0043213737826426,Cad_EM_100ppm_40.xlsx
17.166829287509014,0.3939402860575991,-0.508745,0.003309834890141808,3.0094750016488967,0.15511999999999992,-1.3634320683728005,1.3464238245733195,59.741147943867226,0.3966790629948843,-0.8602679999999999,0.0,10.837871447393603,0.0,0.17833388217593046,-0.45901936064269333,8,8,100,2.0043213737826426,Cad_EM_100ppm_41.xlsx
17.18620227157287,0.2240280339913793,-0.508745,0.003309834890141808,2.9635687535286594,0.15511999999999992,-1.3045503427409737,1.2547497977346338,58.722691514646456,0.16509726560869753,-0.8602679999999999,0.0,10.701357219495023,0.0,0.15542607686694887,-0.44720388442769154,8,8,100,2.0043213737826426,Cad_EM_100ppm_42.xlsx
17.298232041594513,0.33287597860890716,-0.508745,0.003309834890141808,2.922984300393181,0.15511999999999992,-1.2063422824451309,1.0660924236044471,57.54628615207429,0.20708978324977073,-0.8602679999999999,0.0,10.670362471774986,0.0,0.10592764317832684,-0.48760293958423134,8,8,100,2.0043213737826426,Cad_EM_100ppm_43.xlsx
17.179391162058074,0.34743802721934247,-0.508745,0.003309834890141808,2.887275943926305,0.15511999999999992,-1.203176838786967,1.0952271207895563,57.45695185064031,0.29018217540242963,-0.8665229999999999,0.004845102166105487,10.703542541089092,0.0,0.09313538885509891,-0.5031134848707475,8,8,100,2.0043213737826426,Cad_EM_100ppm_44.xlsx
17.151607689475114,0.2708849966664603,-0.508745,0.003309834890141808,2.9306625914211,0.15511999999999992,-1.233533503370615,1.1220537922683755,57.06046883037516,0.41701438997273654,-0.8677739999999999,0.004333591120537338,10.692209543744934,0.0,0.08403073586317637,-0.5303075323253871,8,8,100,2.0043213737826426,Cad_EM_100ppm_45.xlsx
17.252732452398995,0.39625784245568957,-0.508745,0.003309834890141808,2.85887199204369,0.15511999999999992,-1.1376867881402166,0.9847554053647208,56.58598051662156,0.3454985009204366,-0.8702759999999999,0.0,10.583346129016292,0.0,0.06466895215174129,-0.522472734652407,8,8,100,2.0043213737826426,Cad_EM_100ppm_46.xlsx
17.31789261210318,0.29245736689941804,-0.508745,0.003309834890141808,2.8914339564746427,0.15511999999999992,-1.1502466356753196,0.970296116702642,56.7937593288149,0.15248091816854284,-0.8702759999999999,0.0,10.59595433498612,0.0,0.06652786929662237,-0.5301998904233054,8,8,100,2.0043213737826426,Cad_EM_100ppm_47.xlsx
16.27759414155843,0.42546070141643033,-0.508745,0.003309834890141808,2.6451595680776734,0.15511999999999992,-1.0275076643234287,0.8690583249139008,50.74251595253424,1.5368798108636155,-0.8715269999999999,0.003309834890141808,10.068099190854667,0.0,-0.11539268181602827,-0.6109709708707277,8,8,100,2.0043213737826426,Cad_EM_100ppm_48.xlsx
15.278102711580093,0.318776463683269,-0.508745,0.003309834890141808,2.410263390687038,0.15511999999999992,-0.8486756268821036,0.5788585195915803,47.95997561156202,0.3688734823981379,-0.8702759999999999,0.0,9.484085610146463,0.0,-0.1459851411305301,-0.5599885301149489,8,8,100,2.0043213737826426,Cad_EM_100ppm_49.xlsx
15.262402309325392,0.33743090482251403,-0.508745,0.003309834890141808,2.419550384191509,0.15511999999999992,-0.8867319236705655,0.6271099822106263,48.20621940898266,0.22989992012732172,-0.8702759999999999,0.0,9.478366936244786,0.0,-0.12818561344231644,-0.5486110399322304,8,8,100,2.0043213737826426,Cad_EM_100ppm_50.xlsx
14.892781543740977,1.4404445620438948,-0.508745,0.003309834890141808,2.358952477783135,0.15511999999999992,-0.7740975005971402,0.34428283686765687,48.11806681305012,5.476571947931097,-0.890292,0.0,9.730412017849599,0.0,-0.3088053908208773,-0.5287889620230082,8,8,200,2.303196057420489,Cad_EM_200ppm_01.xlsx
13.844686074359664,0.25244286610412364,-0.508745,0.003309834890141808,2.2861612437126477,0.15511999999999992,-0.9579121178112885,0.6238100684885594,43.44873416186866,0.7232524102113217,-0.890292,0.0,8.925648307096033,0.0,-0.3628145421089689,-0.5249728603045318,8,8,200,2.303196057420489,Cad_EM_200ppm_02.xlsx
14.404710331439384,0.2169850665626328,-0.508745,0.003309834890141808,2.3532848736525906,0.15511999999999992,-0.9777477816395977,0.7456251594029513,45.529933161372625,0.4116670186260651,-0.890292,0.0,9.218321856928869,0.0,-0.22428310821714093,-0.5710045882168404,8,8,200,2.303196057420489,Cad_EM_200ppm_03.xlsx
14.7607994250451,0.19842821469144586,-0.508745,0.003309834890141808,2.4793379371832023,0.15511999999999992,-1.282946014934862,1.619733915441782,50.56154341571067,1.4736703434006213,-0.8690249999999999,0.012696263347930389,9.8436502696434,0.0,0.00476768146223348,-0.5560518849914917,8,8,200,2.303196057420489,Cad_EM_200ppm_04.xlsx
16.021610500009007,0.33552980767727336,-0.508745,0.003309834890141808,2.609778111471428,0.15511999999999992,-1.1482175023307635,1.3426870310101688,53.06407094033186,0.15422652015732352,-0.8702759999999999,0.0,10.22443087148552,0.0,0.005550230666351485,-0.5941046034905519,8,8,200,2.303196057420489,Cad_EM_200ppm_05.xlsx
