ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
100,4.2160884856421506,0.4239437354468161,-0.51625,0.006959705453537534,0.24918730690259577,0.05500000000000005,0.050190265528451225,-1.2918445940600436,34.356477707828276,0.6213322015711721,-0.8,0.0,5.648818867219518,,0.7010430221900293,-0.11631886298167848
100,4.370589517748921,0.4819374003218873,-0.5175000000000001,0.004330127018922197,0.2728119384159432,0.050000000000000044,-0.09680892492759821,-1.1957512186470431,32.740449822961736,0.716600664587955,-0.8,0.0,5.488221898058081,,0.7288006154830813,-0.09398736687098569
100,4.556815769913436,0.38593150949294835,-0.5162500000000001,0.0048412291827592754,0.27468545066522215,0.050000000000000044,-0.014278712797096305,-1.361723917792526,33.05671038645381,0.7200500440625263,-0.8,0.0,5.522956684668651,,0.7298405787704778,-0.08384000004711556
100,4.440839947763355,0.5651826542855569,-0.515,0.007071067811865481,0.2673610561450196,,-0.018394284897318716,-1.385920636044138,34.40085303315295,0.6915928243531019,-0.8,0.0,5.610410974954367,,0.6991541875834493,-0.11765442154873162
100,4.873289798845617,0.4059966599564324,-0.51625,0.006959705453537534,0.28935582945995547,,0.024959496990149495,-1.313090222523454,34.20611609709595,0.8457222967588806,-0.8,0.0,5.651748148837484,,0.7187071230870224,-0.11042344730485604
100,4.999744570707076,0.40145525157807943,-0.5162500000000001,0.0048412291827592754,0.2978114797113979,,0.013661964734857939,-1.3778964332376569,34.81908118492062,0.7769588674695234,-0.8,0.0,5.661245836512988,,0.6895850331955854,-0.1197109104142492
100,4.8664783393939475,0.4121595668290027,-0.5175000000000001,0.004330127018922197,0.291584780153678,,0.008877229330516715,-1.3586326598597303,34.62917995853173,0.7591287057843746,-0.8,0.0,5.643541695029583,,0.6942495197691111,-0.1429094842764565
100,4.986367154870144,0.45045127221366954,-0.5162500000000001,0.0048412291827592754,0.3004562918329712,,0.007105931537220417,-1.3520215577442665,35.468098438437934,0.8377533479184959,-0.8,0.0,5.715757237096321,,0.672915521755802,-0.1370970499803859
100,4.724035297077938,0.3858656751663448,-0.5162500000000001,0.0048412291827592754,0.27958864565836794,,0.026486195094148946,-1.3561680449132032,35.93239136280662,0.6790730004412727,-0.8,0.0,5.786179468481421,,0.6766664287054214,-0.13010605633702949
100,4.858848259704196,0.6813075405102613,-0.515,0.007071067811865481,0.2916710822106766,,-0.005786879732916861,-1.3717959278517453,35.49324572272725,0.8884153718792817,-0.8,0.0,5.7296240797052675,,0.68016060432262,-0.13088022373272012
100,5.0123697129509495,0.47121244302459236,-0.51875,0.0033071891388307415,0.2921379458841972,,0.07071883896017397,-1.3759250321647043,34.892474545670986,0.7083872796550592,-0.8,0.0,5.671719550672259,,0.685086703231474,-0.1421710874771851
100,4.795756270346342,0.5376329167890599,-0.5125,0.006614378277661483,0.28632178210064807,,0.014523779610447651,-1.3763945073734924,35.58950173264788,0.5385372330357943,-0.8,0.0,5.728233629357323,,0.6720733160673771,-0.1357380814123475
100,4.871749984668121,0.5385353508517744,-0.5125,0.008291561975888507,0.28484978024711227,,0.04625682999269638,-1.3093856866807099,34.96773973876262,0.7674699751231775,-0.8,0.0,5.67307712058117,,0.6954133353957206,-0.10121096698338783
100,4.951441368326123,0.560229932794626,-0.51375,0.006959705453537534,0.2953807991576458,,-0.014632144164007325,-1.243548651426524,34.543959759271274,0.7339202645194143,-0.8,0.0,5.611573477439034,,0.698932437153492,-0.11037324441605328
100,4.833739535245334,0.5533478471081675,-0.51625,0.0048412291827592754,0.29174699315079267,,-0.024748765421387868,-1.3867285622756902,34.29580911134559,0.7272346773928728,-0.8,0.0,5.574780066310607,,0.6919036814641434,-0.1365306139949799
100,4.75928495400435,0.5823408496174663,-0.5125000000000001,0.006614378277661482,0.27687893336219227,,0.05905952079239919,-1.3494328725854232,35.108871211868674,0.7109717638127703,-0.8,0.0,5.644738346740442,,0.6889266909437528,-0.09490157512930247
100,4.805082189502166,0.3744986293737522,-0.51375,0.006959705453537534,0.2825854650905463,,0.05918386825535716,-1.3396808497619757,34.862085363365786,0.6117412417034693,-0.8,0.0,5.650389230789862,,0.6813568638887345,-0.13765468023138588
100,4.675150800072163,0.5437019758482307,-0.515,0.0050000000000000044,0.2715151939956696,0.050000000000000044,0.08357498012032351,-1.3290810682870977,35.77284275212842,0.7270486650847453,-0.8,0.0,5.735685191071791,,0.6619751834027146,-0.15286333622902804
100,4.270313203679658,0.8126638575028683,-0.5125000000000001,0.008291561975888507,0.25196803133008433,0.06000000000000002,0.050840753296983246,-1.218445954188665,35.96627830966809,0.6799413270770744,-0.8,0.0,5.8030163236047985,,0.6440632032729436,-0.18899828499812132
100,3.5768142392135776,0.5314185282081454,-0.5162500000000001,0.0048412291827592754,0.20552101137878676,0.050000000000000044,0.12156461240312293,-1.2641254512077387,34.12375554475106,0.6529741278262572,-0.8,0.0,5.637570694354439,,0.6808274345002303,-0.17696577673080222
100,2.996405528318916,0.6533692042173025,-0.5175000000000001,0.004330127018922197,0.18244385980519295,0.06000000000000002,-0.04749100295959138,-0.9501729155784608,33.62437835541124,1.0667771319090873,-0.8,0.0,5.597634660883118,,0.6993179615227957,-0.1534386436323854
100,3.024297988239555,0.5819384890909916,-0.5175000000000001,0.004330127018922197,0.17505257818470316,0.05333333333333338,0.1648526085536376,-1.1360157896057532,32.011447880465354,0.6540094820570563,-0.8,0.0,5.370718839510102,,0.7181304344647852,-0.14497173221436233
100,2.8349802117604668,0.6418306551207041,-0.5175000000000001,0.006614378277661483,0.1617684946194064,0.05750000000000005,0.16454978855339697,-1.1921375282332338,31.755079040674588,0.8007903845371561,-0.8,0.0,5.314078234268218,,0.7189978241460995,-0.1307023513827062
100,3.0011253995671057,0.681643742535319,-0.5162500000000001,0.006959705453537534,0.17562622392568367,0.05666666666666672,0.013360476968984021,-0.9506558219967819,31.274891056313123,0.44988046673746546,-0.8,0.0,5.25167304207648,,0.7346030082946614,-0.0986665761580508
100,3.2965964682539797,0.6996684502401733,-0.51625,0.006959705453537534,0.19428483124097992,0.05750000000000005,0.01348024375779916,-0.9382264218455507,31.193758153968247,0.7099733745813619,-0.8,0.0,5.251280290510463,,0.7371011205019186,-0.11772430518821997
100,2.9383478084776424,0.44049063927749504,-0.515,0.0050000000000000044,0.16978925206601564,0.05666666666666672,0.12407841060578534,-1.2489893803042926,31.04129330975828,0.8349433006319406,-0.8,0.0,5.215636181147007,,0.7272613347908083,-0.10526224276118584
100,3.011706083766251,0.6819176292936725,-0.5162500000000001,0.0048412291827592754,0.16863451552453032,0.04500000000000004,0.2087362339513275,-1.0634904521973159,31.20562461369046,0.9315009649187089,-0.8,0.0,5.246017781810247,,0.7234898765965369,-0.1406750240124714
100,3.0046984237373833,0.5850052410404507,-0.51625,0.0048412291827592754,0.17188445859198984,0.05333333333333338,0.19977503063529256,-1.1303629978000986,31.44174149411975,0.5567601417457272,-0.8,0.0,5.261782121575036,,0.7391169214723339,-0.08384224520939582
100,3.1337745695526804,0.4614851485449462,-0.515,0.007071067811865481,0.17283468390187468,0.050000000000000044,0.1881865124003463,-1.2726117127431835,30.928110003517297,0.8252128981088955,-0.7987500000000001,0.0033071891388307415,5.18787739664015,,0.7351610768896732,-0.09375939525050409
100,2.9325426054112675,0.5425263327176946,-0.51375,0.006959705453537534,0.15723047990584327,0.050000000000000044,0.2776645610058471,-1.2512185811577714,31.579757327164486,0.6569604990396092,-0.8,0.0,5.263550916219337,,0.7438934472883408,-0.05911729034937141
100,2.332151962157309,0.6273274519053934,-0.53,0.03427827300200521,0.1362510358484842,0.050000000000000044,-0.17693555799853866,-0.42294552191952134,31.72597817581168,0.8871422316102184,-0.8,0.0,5.29735095336472,,0.7217601025764327,-0.08656752140437302
100,2.6418019130231016,0.48772590945575395,-0.515,0.007071067811865481,0.14277903800072025,0.050000000000000044,0.30360139082984694,-1.1084548189992427,29.96884638674241,0.5362306846208564,-0.8,0.0,5.063328076513348,,0.739741955793896,-0.10932352349139102
100,2.626237505375192,0.577163768343409,-0.52875,0.03479852726768763,0.15423906610858484,0.050000000000000044,0.049956056191620385,-0.9614406892700101,30.31720355672798,0.538607312098742,-0.8,0.0,5.104258614055376,,0.734988761918012,-0.10349109976336945
200,3.884950704256865,0.5994836685405195,-0.51875,0.0033071891388307415,0.2328965500826098,0.06000000000000005,-0.01704636207140181,-1.2875054982703704,46.445232896753225,2.386647842434813,-0.8,0.0,7.09649365023485,,0.5376358569466404,-0.2198900698723083
200,3.836120410930752,0.40032394922112013,-0.51875,0.0033071891388307415,0.23081126515223482,0.06000000000000002,0.025508193193948814,-1.2929612990064574,42.0560847648629,0.6117937663762145,-0.8,0.0,6.482716119394662,,0.6162490017365496,-0.08394991998552137
200,3.3580433442640842,0.39923383842249704,-0.51875,0.0033071891388307415,0.19903073872510624,0.06000000000000002,0.049031991547755005,-1.2066954976636528,44.64961679920633,0.7168265948844367,-0.8,0.0,6.569380656577742,,0.570539917181119,0.01362880477719558
200,2.97455105021648,0.1505570525894925,-0.5175000000000001,0.004330127018922197,0.16795308430158612,0.050000000000000044,0.14084484879031206,-1.1269781783979231,48.402252886832585,0.8135195554721798,-0.8,0.0,6.878148566972223,,0.5075179193644986,0.0783224953609924
200,4.156024350865817,0.4555425753201438,-0.515,0.0050000000000000044,0.23868957337734276,,0.09387037937641456,-1.1682630091714625,56.522730177651496,0.8130645792897865,-0.8,0.0,7.488975155995312,,0.2406228517994272,0.022487422469537555
200,3.7785755119408604,1.29905522381203,-0.52,0.007071067811865481,0.237283457504328,0.07999999999999996,-0.05153345132253363,-1.388993001830292,41.368413729238796,2.385688016634643,-0.8,0.0,7.011684563073593,,0.7520328885667238,-0.06914314238846464
200,3.6423171020202156,0.5601380502700325,-0.51875,0.0033071891388307415,0.22188984198989695,0.06333333333333335,0.0005077372289765958,-1.2164931513872053,38.52784894610388,0.5243488713588372,-0.8,0.0,6.497106875289143,,0.7459499452665654,-0.08430532575433813
200,3.6952482835137426,0.5579313393539642,-0.5175000000000001,0.004330127018922197,0.22637505044119718,0.06333333333333335,0.01189240868180911,-1.2915445132295498,38.98934299797978,0.8672131661402636,-0.8,0.0,6.556901760012086,,0.7460158854270755,-0.08743080797230635
200,4.01100973297259,0.34311857495529074,-0.51875,0.0033071891388307415,0.24506545625757348,0.05666666666666672,-0.008464251164489102,-1.1903685952934069,39.28741525108224,1.0995229407876757,-0.8,0.0,6.578767058926045,,0.7328834029727659,-0.1167672170075339
200,3.6387362793290174,0.4210213548596126,-0.51875,0.005994789404140905,0.22122604749314367,0.06000000000000002,0.021391465398364534,-1.2634727902168992,38.9291310042388,0.9669705778014174,-0.8,0.0,6.524191564538781,,0.726436055720187,-0.13137587930476385
200,3.554730032503631,0.2891958141297525,-0.51875,0.007806247497998005,0.22030796270995512,0.06999999999999999,-0.046831823675715624,-1.2923904629502603,39.329143438816715,1.0602204254853451,-0.8,0.0,6.597630836888889,,0.7428970653040168,-0.09171410645832534
200,3.423337172655139,0.32283070041600376,-0.5225000000000001,0.006614378277661482,0.2241821359621192,0.07249999999999995,-0.1728010399950541,-1.219891577243075,38.93206416911975,1.185518004370744,-0.8,0.0,6.550409664769661,,0.7371125459107212,-0.09809030632579191
200,4.311327785497852,0.5399042255553816,-0.5162500000000001,0.0048412291827592754,0.24886515676514998,0.05666666666666672,0.10281023956735064,-1.3642212998916872,37.95725560586217,0.6941945959045034,-0.8,0.0,6.304771096783188,,0.7151447271964873,-0.14538611481286734
200,3.8821698839105414,0.45495578989097496,-0.5175000000000001,0.004330127018922197,0.23021423387229184,0.05666666666666668,0.06744136115335876,-1.250862003143332,38.68778807135641,0.6460751848211012,-0.8,0.0,6.509111258236653,,0.7218758665498078,-0.14731111332733304
200,4.040162678066407,0.4194151402271758,-0.5162500000000001,0.0048412291827592754,0.24885447190908955,0.06000000000000005,-0.06623494226044802,-1.1848247736077504,39.16961494603173,0.9293608678874655,-0.8,0.0,6.546143912206713,,0.7110329446539052,-0.15388568278140546
200,3.429444505158747,0.3686089443109428,-0.52,0.0050000000000000044,0.20877502763564026,0.06000000000000002,0.004634320456091107,-1.3031124717271578,38.44207966452019,1.1937006539926271,-0.8,0.0,6.456160862813314,,0.7263671892564938,-0.14183715282064951
200,2.806470032034646,0.47624445043399527,-0.5225000000000001,0.006614378277661482,0.17739630491017105,0.07333333333333329,-0.18869246246275656,-0.9161218125018294,38.12827079336218,1.0829597795695003,-0.8,0.0,6.379416135537339,,0.7391184477776638,-0.09842103236388955
200,2.8333794988816727,0.782573638921525,-0.52875,0.013635890143294655,0.20465255005338823,0.0925,-0.7613433412537018,0.41489831681492245,38.174393081331154,1.2459628393255349,-0.8,0.0,6.432541557783912,,0.7544659357902033,-0.057848026806944175
200,2.848723915981245,0.4999097344338342,-0.525,0.012247448713915901,0.19133869123448569,0.07666666666666666,-0.41632112585765124,-0.40573366878091366,36.85658072209594,0.7034829458618067,-0.8,0.0,6.218273764746033,,0.7566688504937874,-0.06322817956891691
200,3.402824544300154,0.525746996471876,-0.5175000000000001,0.008291561975888507,0.2069613516580066,0.06333333333333335,-0.012061383539797882,-1.1867262821799924,36.32306668843793,0.5954939932533332,-0.8,0.0,6.163627682468075,,0.7500408337540835,-0.09935851258124923
200,3.1819559298340607,0.4517538805972747,-0.51875,0.007806247497998005,0.19083137681096451,0.06999999999999995,-0.0004947087208968456,-1.2029911058755083,36.97347395916304,0.9540402579787891,-0.8,0.0,6.251903837933442,,0.751689554405677,-0.0942811244197792
200,2.76027939613999,0.5637713781124494,-0.52,0.007071067811865481,0.1670816400945151,0.06,-0.1823458457849582,-0.4829899178773816,37.08021318167386,0.8363448076943991,-0.8,0.0,6.265481004911617,,0.7466925123863761,-0.09957603875795995
200,2.491762389754708,0.4784838902661758,-0.52375,0.006959705453537534,0.1714228921980499,0.08999999999999997,-0.5129922829545626,-0.479458724327574,37.09741308528136,0.9631516572088511,-0.8,0.0,6.225199687556999,,0.7445361130724971,-0.08281359825930568
200,3.1553846533910725,0.4361650072308401,-0.51875,0.0033071891388307415,0.18841386584559722,0.05333333333333338,0.05532728586663065,-1.1684992906516096,36.39090944383115,0.9529618939622633,-0.8,0.0,6.181318412715008,,0.7371379824675672,-0.14408446617129922
200,2.218656045526692,0.5262459105426788,-0.5325,0.013919410907075068,0.1462150808582233,0.07,-0.39016002217220486,-0.17626831941553067,37.441202841305895,0.6470142024488952,-0.8,0.0,6.284520513221861,,0.7139438736414977,-0.1519353803039561
200,3.6202533277777755,3.6518042431659725,-0.5475000000000001,0.0290473750965556,0.2910294200458132,0.07999999999999999,-0.8857272697094205,0.557430376388742,36.612342613221486,1.0426602644098046,-0.8,0.0,6.181761090106422,,0.7687913539777409,-0.018255953418116255
200,2.3777482327561206,1.1459172075017796,-0.5449999999999999,0.03354101966249683,0.1896616959015121,0.08199999999999999,-1.1110851954523577,0.9882098567284694,35.21512772278137,0.5934388301180533,-0.8,0.0,6.000606874439394,,0.757198241859343,-0.08120219246566251
200,2.3547543049422677,1.3193730150335286,-0.54625,0.03533323506275641,0.18342885769516273,0.094,-1.1284716846033827,1.18154653772838,35.153252886165205,0.6805310844836374,-0.8,0.0,5.986846039199676,,0.7714720823765355,-0.04608973426540108
200,1.8991911731241045,0.2843995632745357,-0.52375,0.008569568250501314,0.13548209370779016,0.07599999999999998,-0.7418490532689435,0.29446537714154253,35.3643204019841,0.819990698209506,-0.8,0.0,6.013264078510643,,0.7549985919727176,-0.08584532451795845
200,3.5939121361110926,3.7075367462839046,-0.5587500000000001,0.034437443284889756,0.2848640235898241,0.08666666666666666,-0.9108418467691795,0.41441910928887327,35.85112059951297,0.7672629953828634,-0.8,0.0,6.061379318424963,,0.7644927787222209,-0.03844461660791626
200,2.1072120006132886,0.35213615267359455,-0.5325,0.026339134382131833,0.1415036918160155,0.07199999999999998,-0.5097253902347245,-0.1579636617849305,34.174150682233034,0.7512760307079598,-0.8,0.0,5.812551956264793,,0.7716985022435334,-0.062009065923070816
200,2.2005821380591746,0.27915686710043625,-0.52125,0.007806247497998005,0.1347363585548323,0.06400000000000002,-0.13873140147053004,-0.6036246914188936,34.1114489612554,0.8224813598490768,-0.8,0.0,5.829165717320347,,0.7576911208171877,-0.10821361818267966
200,2.268546011111132,0.4221420103536668,-0.52,0.007071067811865481,0.13831237150288475,0.0625,-0.07083943584871516,-0.828656888904588,34.404281527651506,0.7470747050806892,-0.8,0.0,5.833188935196251,,0.7439056263749733,-0.11354331779567833
200,2.067937994047629,0.3430862802766478,-0.525,0.008660254037844393,0.14528265584956568,0.0666666666666667,-0.7607466969980476,0.40842242929012207,34.68369656700936,0.7510195446211265,-0.8,0.0,5.928937082543471,,0.7527933512505844,-0.11205849581021166
200,2.5606415342712756,2.0797398797007745,-0.56,0.037416573867739396,0.19411982129148392,0.07333333333333336,-0.7748717708871176,0.35918868383345426,34.3839393139971,0.5277389262340303,-0.8,0.0,5.863183897341449,,0.7724522643200762,-0.043185907276427904
